algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
P384_Kyber768,24.631818,24.631428,0.035169,20.430917,0.035169
P384_Kyber768,17.638231,17.638102,0.011382,15.155264,0.011382
P384_Kyber768,21.315250,21.315032,0.017615,18.224117,0.017615
P384_Kyber768,21.628161,21.627891,0.028231,17.288336,0.028231
P384_Kyber768,24.569067,24.568788,0.008670,22.028383,0.008670
P384_Kyber768,24.272585,24.272297,0.026221,18.958176,0.026221
P384_Kyber768,29.886946,29.886830,0.020179,27.767976,0.020179
P384_Kyber768,17.449447,17.449336,0.023860,15.367773,0.023860
P384_Kyber768,25.226761,25.226378,0.036748,18.496459,0.036748
P384_Kyber768,18.882697,18.882569,0.009425,16.413254,0.009425
P384_Kyber768,20.186224,20.186103,0.009971,18.090823,0.009971
P384_Kyber768,23.945895,23.945546,0.041113,18.412480,0.041113
P384_Kyber768,28.927354,28.927101,0.021879,24.460069,0.021879
P384_Kyber768,17.969926,17.969759,0.008916,15.609573,0.008916
P384_Kyber768,24.752051,24.751679,0.023367,19.117511,0.023367
P384_Kyber768,19.189331,19.189212,0.015764,16.977445,0.015764
P384_Kyber768,24.904832,24.904555,0.020273,21.606778,0.020273
P384_Kyber768,18.399382,18.399214,0.012389,15.415753,0.012389
P384_Kyber768,24.671930,24.671615,0.034646,19.535780,0.034646
P384_Kyber768,17.405881,17.405776,0.013803,15.318076,0.013803
P384_Kyber768,20.818592,20.818206,0.035435,17.030406,0.035435
P384_Kyber768,25.115587,25.115197,0.028080,18.851677,0.028080
P384_Kyber768,26.622029,26.621802,0.023514,22.614881,0.023514
P384_Kyber768,17.475610,17.475455,0.009663,15.443593,0.009663
P384_Kyber768,20.383543,20.383356,0.026561,16.616186,0.026561
P384_Kyber768,23.518063,23.517917,0.010456,21.223610,0.010456
P384_Kyber768,18.260099,18.259980,0.020319,16.002100,0.020319
P384_Kyber768,23.221586,23.221434,0.010767,21.103304,0.010767
P384_Kyber768,25.285922,25.285737,0.019225,21.515815,0.019225
P384_Kyber768,20.002165,20.002045,0.022540,17.813631,0.022540
P384_Kyber768,24.980091,24.979652,0.026928,20.722153,0.026928
P384_Kyber768,23.558312,23.558191,0.017535,21.353813,0.017535
P384_Kyber768,21.160789,21.160502,0.029562,17.113521,0.029562
P384_Kyber768,24.430751,24.430479,0.026491,19.793611,0.026491
P384_Kyber768,25.902261,25.901984,0.021653,22.016382,0.021653
P384_Kyber768,20.279037,20.278881,0.008980,18.092214,0.008980
P384_Kyber768,20.005903,20.005713,0.018570,17.680949,0.018570
P384_Kyber768,20.058865,20.058693,0.013880,17.412580,0.013880
P384_Kyber768,22.655042,22.654925,0.014005,20.457516,0.014005
P384_Kyber768,18.013163,18.013044,0.015323,15.516269,0.015323
P384_Kyber768,21.936129,21.935982,0.008574,19.891608,0.008574
P384_Kyber768,20.297051,20.296822,0.008743,17.668757,0.008743
P384_Kyber768,20.687279,20.687159,0.020106,18.389595,0.020106
P384_Kyber768,22.439548,22.439429,0.014065,20.291178,0.014065
P384_Kyber768,19.585752,19.585638,0.015801,17.364293,0.015801
P384_Kyber768,21.369137,21.368775,0.024483,16.426434,0.024483
P384_Kyber768,23.854308,23.853987,0.013490,20.823123,0.013490
P384_Kyber768,20.564466,20.564233,0.015408,17.620203,0.015408
P384_Kyber768,17.595110,17.594996,0.018469,15.534650,0.018469
P384_Kyber768,26.405078,26.404681,0.016735,22.012699,0.016735
P384_Kyber768,17.715163,17.714892,0.010255,15.139319,0.010255
P384_Kyber768,24.184276,24.184157,0.014103,22.064770,0.014103
P384_Kyber768,22.342108,22.342000,0.016774,20.144464,0.016774
P384_Kyber768,21.934128,21.934024,0.016483,19.837250,0.016483
P384_Kyber768,19.078145,19.078035,0.012347,16.263319,0.012347
P384_Kyber768,24.592759,24.592260,0.009464,20.422031,0.009464
P384_Kyber768,20.415601,20.415332,0.023245,17.908196,0.023245
P384_Kyber768,21.596490,21.596174,0.018800,16.979973,0.018800
P384_Kyber768,20.835987,20.835689,0.020687,17.254381,0.020687
P384_Kyber768,18.948784,18.948597,0.018136,16.016496,0.018136
P384_Kyber768,17.431710,17.431548,0.010382,15.265166,0.010382
P384_Kyber768,28.714171,28.713899,0.023222,23.594417,0.023222
P384_Kyber768,19.928018,19.927728,0.014978,17.539926,0.014978
P384_Kyber768,18.058922,18.058815,0.020286,15.758848,0.020286
P384_Kyber768,19.695395,19.694751,0.008957,17.506235,0.008957
P384_Kyber768,21.606904,21.606788,0.020223,19.415107,0.020223
P384_Kyber768,25.397969,25.397641,0.026781,19.320422,0.026781
P384_Kyber768,21.877587,21.877427,0.034223,19.570017,0.034223
P384_Kyber768,18.443759,18.443555,0.026346,15.290621,0.026346
P384_Kyber768,23.819770,23.819280,0.032719,20.027366,0.032719
P384_Kyber768,18.067020,18.066910,0.014444,15.914902,0.014444
P384_Kyber768,20.603324,20.603098,0.014761,16.771364,0.014761
P384_Kyber768,20.020786,20.020670,0.011924,17.883747,0.011924
P384_Kyber768,20.054739,20.054547,0.013138,17.558858,0.013138
P384_Kyber768,23.999617,23.999262,0.026758,18.250281,0.026758
P384_Kyber768,19.678441,19.678166,0.019956,16.431759,0.019956
P384_Kyber768,20.706148,20.706033,0.014911,18.614396,0.014911
P384_Kyber768,19.702868,19.702585,0.014384,16.713590,0.014384
P384_Kyber768,20.812045,20.811869,0.010392,18.452793,0.010392
P384_Kyber768,23.544283,23.543979,0.022779,20.214736,0.022779
P384_Kyber768,22.536660,22.536544,0.014282,20.473545,0.014282
P384_Kyber768,25.530665,25.530265,0.017222,21.238367,0.017222
P384_Kyber768,20.101130,20.100841,0.019210,17.477030,0.019210
P384_Kyber768,24.516404,24.515958,0.021507,19.763022,0.021507
P384_Kyber768,18.782224,18.782113,0.019897,16.804735,0.019897
P384_Kyber768,21.762250,21.762145,0.017659,19.608407,0.017659
P384_Kyber768,18.090457,18.090325,0.010063,15.454139,0.010063
P384_Kyber768,24.518278,24.517942,0.018626,19.240998,0.018626
P384_Kyber768,22.702943,22.702823,0.015403,20.605245,0.015403
P384_Kyber768,28.020605,28.020206,0.030119,21.122671,0.030119
P384_Kyber768,20.820648,20.820521,0.021954,18.612239,0.021954
P384_Kyber768,20.167980,20.167875,0.011054,17.857031,0.011054
P384_Kyber768,21.001036,21.000749,0.029550,17.454544,0.029550
P384_Kyber768,19.227343,19.227228,0.008864,17.093564,0.008864
P384_Kyber768,21.705512,21.705386,0.013798,19.548187,0.013798
P384_Kyber768,25.800913,25.800613,0.025846,18.918454,0.025846
P384_Kyber768,26.721199,26.720836,0.033536,19.775068,0.033536
P384_Kyber768,20.037019,20.036875,0.147111,17.387001,0.147111
P384_Kyber768,27.216893,27.216546,0.025426,20.566188,0.025426
P384_Kyber768,22.870891,22.870784,0.016800,20.814644,0.016800
P384_Kyber768,21.185964,21.185844,0.013484,18.657852,0.013484
P384_Kyber768,22.471262,22.471154,0.022182,17.842619,0.022182
P384_Kyber768,24.617976,24.617583,0.027965,17.989193,0.027965
P384_Kyber768,28.283086,28.282841,0.024175,24.085662,0.024175
P384_Kyber768,21.619801,21.619292,0.025275,17.364071,0.025275
P384_Kyber768,26.235366,26.235070,0.029861,21.707282,0.029861
P384_Kyber768,21.747674,21.747554,0.014511,19.652030,0.014511
P384_Kyber768,21.556278,21.556030,0.016777,18.457543,0.016777
P384_Kyber768,19.817341,19.817137,0.017859,16.382856,0.017859
P384_Kyber768,31.232058,31.231763,0.018875,27.068158,0.018875
P384_Kyber768,21.035603,21.035386,0.027323,17.749500,0.027323
P384_Kyber768,26.304543,26.304349,0.025434,21.928892,0.025434
P384_Kyber768,23.643656,23.643353,0.046179,20.256905,0.046179
P384_Kyber768,18.178792,18.178533,0.010324,15.453673,0.010324
P384_Kyber768,20.753520,20.753393,0.010967,18.559249,0.010967
P384_Kyber768,20.783983,20.783860,0.009300,18.555424,0.009300
P384_Kyber768,20.180045,20.179689,0.014246,17.342311,0.014246
P384_Kyber768,17.798526,17.798408,0.009142,15.627016,0.009142
P384_Kyber768,19.006056,19.005941,0.026544,16.909658,0.026544
P384_Kyber768,21.432087,21.431596,0.025345,17.803371,0.025345
P384_Kyber768,21.071694,21.071584,0.020816,18.907951,0.020816
P384_Kyber768,19.346442,19.346333,0.018631,17.355154,0.018631
P384_Kyber768,23.611495,23.611166,0.027411,18.300418,0.027411
P384_Kyber768,23.753249,23.752846,0.035226,19.389713,0.035226
P384_Kyber768,21.725244,21.725111,0.020068,19.516641,0.020068
P384_Kyber768,20.039760,20.039537,0.015117,16.558273,0.015117
P384_Kyber768,21.863187,21.863071,0.019129,19.805352,0.019129
P384_Kyber768,20.039501,20.039347,0.008299,17.838697,0.008299
P384_Kyber768,26.528858,26.528489,0.031327,19.966881,0.031327
P384_Kyber768,19.022750,19.022640,0.021698,16.906647,0.021698
P384_Kyber768,24.482342,24.481863,0.022022,20.910245,0.022022
P384_Kyber768,18.379477,18.379305,0.010127,15.667319,0.010127
P384_Kyber768,17.191265,17.191147,0.009127,15.016763,0.009127
P384_Kyber768,27.928498,27.928156,0.015003,24.069610,0.015003
P384_Kyber768,25.694824,25.694442,0.029779,19.120871,0.029779
P384_Kyber768,23.827208,23.826931,0.026842,19.365596,0.026842
P384_Kyber768,23.852846,23.852470,0.017499,20.642536,0.017499
P384_Kyber768,20.618637,20.618523,0.010158,18.344374,0.010158
P384_Kyber768,23.073948,23.073568,0.010374,19.751678,0.010374
P384_Kyber768,24.496854,24.496545,0.022834,18.562803,0.022834
P384_Kyber768,26.465090,26.464752,0.031641,20.840563,0.031641
P384_Kyber768,19.612189,19.612072,0.022346,17.531150,0.022346
P384_Kyber768,23.982404,23.982290,0.019738,21.951077,0.019738
P384_Kyber768,20.904026,20.903912,0.010843,18.680091,0.010843
P384_Kyber768,23.046888,23.046771,0.010123,20.798362,0.010123
P384_Kyber768,20.866286,20.865960,0.008563,17.940849,0.008563
P384_Kyber768,20.642726,20.642605,0.021244,18.393088,0.021244
P384_Kyber768,20.512559,20.512431,0.009559,18.481254,0.009559
P384_Kyber768,18.990034,18.989873,0.012171,16.712791,0.012171
P384_Kyber768,20.851709,20.851523,0.013604,18.133690,0.013604
P384_Kyber768,23.546261,23.545821,0.020228,18.680376,0.020228
P384_Kyber768,26.502268,26.501921,0.030887,19.904066,0.030887
P384_Kyber768,20.306311,20.306021,0.028355,16.113171,0.028355
P384_Kyber768,26.874987,26.874691,0.022168,22.174588,0.022168
P384_Kyber768,25.949417,25.949094,0.038344,19.689074,0.038344
P384_Kyber768,26.588855,26.588453,0.033626,19.971037,0.033626
P384_Kyber768,21.428927,21.428568,0.021666,18.800992,0.021666
P384_Kyber768,19.729609,19.729352,0.024885,16.599021,0.024885
P384_Kyber768,26.640124,26.639774,0.021861,22.425788,0.021861
P384_Kyber768,21.868260,21.868014,0.009917,19.129321,0.009917
P384_Kyber768,20.618885,20.618697,0.019162,17.625054,0.019162
P384_Kyber768,17.945350,17.945231,0.018187,15.822087,0.018187
P384_Kyber768,26.245552,26.245195,0.029447,20.328253,0.029447
P384_Kyber768,20.639490,20.639362,0.009702,18.487546,0.009702
P384_Kyber768,20.085588,20.085474,0.019340,17.869523,0.019340
P384_Kyber768,20.888309,20.888194,0.021867,18.670030,0.021867
P384_Kyber768,22.666363,22.666253,0.021677,19.942697,0.021677
P384_Kyber768,27.426613,27.426282,0.019018,23.221356,0.019018
P384_Kyber768,20.151378,20.151269,0.022852,18.086086,0.022852
P384_Kyber768,23.126469,23.126075,0.022951,18.095585,0.022951
P384_Kyber768,28.520527,28.520278,0.017462,24.347012,0.017462
P384_Kyber768,18.390765,18.390588,0.025817,15.544014,0.025817
P384_Kyber768,20.041455,20.041167,0.015066,17.057537,0.015066
P384_Kyber768,18.079719,18.079592,0.021532,15.710183,0.021532
P384_Kyber768,25.467309,25.467093,0.019072,20.951731,0.019072
P384_Kyber768,17.928788,17.928681,0.020572,15.715743,0.020572
P384_Kyber768,26.130228,26.129834,0.027839,20.483792,0.027839
P384_Kyber768,23.180005,23.179893,0.014793,21.104784,0.014793
P384_Kyber768,19.870354,19.870175,0.011480,17.400873,0.011480
P384_Kyber768,22.778269,22.778117,0.008648,18.511952,0.008648
P384_Kyber768,22.477935,22.477815,0.009255,20.337010,0.009255
P384_Kyber768,23.742366,23.742241,0.023153,21.312449,0.023153
P384_Kyber768,21.407596,21.407295,0.018492,18.659621,0.018492
P384_Kyber768,23.175449,23.175289,0.010200,21.067112,0.010200
P384_Kyber768,22.474842,22.474454,0.008890,19.835956,0.008890
P384_Kyber768,18.936559,18.936247,0.012368,15.727624,0.012368
P384_Kyber768,19.327676,19.327558,0.013586,17.175313,0.013586
P384_Kyber768,22.309189,22.308818,0.010379,19.770410,0.010379
P384_Kyber768,22.953195,22.952874,0.022973,17.379960,0.022973
P384_Kyber768,20.899325,20.899166,0.027141,18.368928,0.027141
P384_Kyber768,23.399063,23.398768,0.012132,19.929750,0.012132
P384_Kyber768,18.880285,18.880170,0.008664,16.171118,0.008664
P384_Kyber768,23.400849,23.400643,0.026181,19.157874,0.026181
P384_Kyber768,22.460102,22.459993,0.008803,20.353806,0.008803
P384_Kyber768,20.677986,20.677781,0.017522,18.049237,0.017522
P384_Kyber768,21.611792,21.611672,0.019803,19.553220,0.019803
P384_Kyber768,23.394078,23.393726,0.019093,19.958346,0.019093
P384_Kyber768,23.814731,23.814611,0.021071,21.579437,0.021071
P384_Kyber768,20.095693,20.095584,0.015457,17.446059,0.015457
P384_Kyber768,18.447715,18.447591,0.013612,16.181380,0.013612
P384_Kyber768,26.104001,26.103722,0.020260,21.669773,0.020260
P384_Kyber768,21.029066,21.028920,0.012754,18.620419,0.012754
P384_Kyber768,19.235145,19.234929,0.017530,15.885911,0.017530
P384_Kyber768,23.682224,23.682106,0.009344,21.535913,0.009344
P384_Kyber768,22.212260,22.211939,0.025762,19.659752,0.025762
P384_Kyber768,20.451121,20.451016,0.012074,18.268695,0.012074
P384_Kyber768,23.256741,23.256620,0.015224,21.156920,0.015224
P384_Kyber768,21.999348,21.998987,0.039797,17.969227,0.039797
P384_Kyber768,25.261185,25.260786,0.025775,18.583378,0.025775
P384_Kyber768,23.017629,23.017266,0.020362,20.256949,0.020362
P384_Kyber768,20.689251,20.689132,0.022517,18.405188,0.022517
P384_Kyber768,20.580154,20.579951,0.017329,16.930401,0.017329
P384_Kyber768,20.614939,20.614639,0.015778,18.013424,0.015778
P384_Kyber768,23.178614,23.178457,0.009382,19.712680,0.009382
P384_Kyber768,19.505000,19.504734,0.028516,15.671632,0.028516
P384_Kyber768,22.680411,22.680067,0.009389,19.783660,0.009389
P384_Kyber768,23.735807,23.735468,0.026510,18.649031,0.026510
P384_Kyber768,20.521045,20.520923,0.008575,18.364149,0.008575
P384_Kyber768,21.755695,21.755532,0.023136,19.678412,0.023136
P384_Kyber768,21.103615,21.103256,0.024146,17.220696,0.024146
P384_Kyber768,28.216171,28.215975,0.017997,23.462100,0.017997
P384_Kyber768,25.002522,25.002214,0.028175,21.065752,0.028175
P384_Kyber768,20.473041,20.472759,0.016279,16.385109,0.016279
P384_Kyber768,23.040779,23.040665,0.015749,20.877103,0.015749
P384_Kyber768,20.868637,20.868204,0.031005,17.562599,0.031005
P384_Kyber768,22.966020,22.965903,0.019628,20.795639,0.019628
P384_Kyber768,25.721350,25.721167,0.017236,21.453273,0.017236
P384_Kyber768,20.779392,20.779160,0.018093,18.130107,0.018093
P384_Kyber768,17.803152,17.803037,0.022288,15.567601,0.022288
P384_Kyber768,19.954462,19.954345,0.024613,17.883910,0.024613
P384_Kyber768,21.126592,21.126402,0.027807,18.090544,0.027807
P384_Kyber768,24.470176,24.469893,0.017336,20.027720,0.017336
P384_Kyber768,24.053098,24.052612,0.016649,20.402430,0.016649
P384_Kyber768,21.445929,21.445645,0.031823,18.118020,0.031823
P384_Kyber768,26.311503,26.311224,0.026721,21.461867,0.026721
P384_Kyber768,29.727338,29.727112,0.015773,25.449436,0.015773
P384_Kyber768,18.436776,18.436596,0.029184,15.583206,0.029184
P384_Kyber768,25.605795,25.605492,0.026108,20.947542,0.026108
P384_Kyber768,22.296576,22.296432,0.023241,19.869796,0.023241
P384_Kyber768,24.116884,24.116577,0.022244,18.894185,0.022244
P384_Kyber768,23.227889,23.227739,0.010964,21.098294,0.010964
P384_Kyber768,19.953381,19.953266,0.018859,17.759331,0.018859
P384_Kyber768,18.633956,18.633781,0.014459,15.569243,0.014459
P384_Kyber768,20.544229,20.544111,0.012200,18.451390,0.012200
P384_Kyber768,24.924797,24.924640,0.027578,19.217347,0.027578
P384_Kyber768,20.367652,20.367543,0.011791,18.202142,0.011791
P384_Kyber768,21.070707,21.070345,0.021379,17.218736,0.021379
P384_Kyber768,25.236675,25.236524,0.009233,20.883415,0.009233
P384_Kyber768,19.869590,19.869320,0.019684,16.189618,0.019684
P384_Kyber768,20.970686,20.970365,0.026481,16.773955,0.026481
P384_Kyber768,19.140468,19.140330,0.023200,16.676822,0.023200
P384_Kyber768,26.590395,26.590161,0.017443,22.044684,0.017443
P384_Kyber768,19.871577,19.871473,0.012179,17.365673,0.012179
P384_Kyber768,21.908509,21.908185,0.035642,17.789639,0.035642
P384_Kyber768,20.135053,20.134856,0.020277,17.651722,0.020277
P384_Kyber768,21.298201,21.298059,0.009154,19.206644,0.009154
P384_Kyber768,21.889351,21.889243,0.014235,18.183759,0.014235
P384_Kyber768,26.670312,26.670183,0.019839,24.526781,0.019839
P384_Kyber768,25.456774,25.456507,0.021911,20.452545,0.021911
P384_Kyber768,19.224754,19.224510,0.016722,15.674822,0.016722
P384_Kyber768,18.172387,18.172279,0.009360,15.899832,0.009360
P384_Kyber768,23.274440,23.274064,0.026731,19.618070,0.026731
P384_Kyber768,22.550382,22.550018,0.008466,20.058129,0.008466
P384_Kyber768,29.809099,29.808674,0.019241,25.338995,0.019241
P384_Kyber768,17.361413,17.361295,0.009579,15.262034,0.009579
P384_Kyber768,22.779803,22.779696,0.018424,20.702831,0.018424
P384_Kyber768,20.889651,20.889542,0.022407,18.823311,0.022407
P384_Kyber768,18.488660,18.488496,0.021558,15.682386,0.021558
P384_Kyber768,20.772965,20.772699,0.022002,17.496411,0.022002
P384_Kyber768,24.856325,24.856011,0.020917,20.559391,0.020917
P384_Kyber768,23.872877,23.872490,0.035208,19.942442,0.035208
P384_Kyber768,19.960362,19.960251,0.016801,17.815947,0.016801
P384_Kyber768,22.208237,22.208119,0.017994,20.194078,0.017994
P384_Kyber768,22.883963,22.883835,0.027658,19.513198,0.027658
P384_Kyber768,19.956955,19.956842,0.022122,17.763604,0.022122
P384_Kyber768,20.283691,20.283413,0.023565,17.047982,0.023565
P384_Kyber768,23.779257,23.779108,0.009483,21.536042,0.009483
P384_Kyber768,25.898368,25.898122,0.021595,20.842881,0.021595
P384_Kyber768,24.764539,24.764199,0.022129,18.486377,0.022129
P384_Kyber768,19.148643,19.148438,0.014929,15.442140,0.014929
P384_Kyber768,21.452454,21.452305,0.012501,18.482704,0.012501
P384_Kyber768,20.367244,20.367094,0.015242,18.150126,0.015242
P384_Kyber768,24.633383,24.633050,0.023617,19.732968,0.023617
P384_Kyber768,24.073361,24.073021,0.132040,21.554349,0.132040
P384_Kyber768,24.150743,24.150433,0.041291,18.829321,0.041291
P384_Kyber768,17.801629,17.801517,0.014897,15.570806,0.014897
P384_Kyber768,21.877190,21.876718,0.019266,17.097063,0.019266
P384_Kyber768,24.191141,24.190794,0.028674,18.986342,0.028674
P384_Kyber768,25.058399,25.058102,0.031382,20.864571,0.031382
P384_Kyber768,18.421550,18.421330,0.013603,16.096362,0.013603
P384_Kyber768,24.831824,24.831258,0.026762,20.384718,0.026762
P384_Kyber768,19.655470,19.655220,0.012670,17.079566,0.012670
P384_Kyber768,25.113265,25.112899,0.023156,19.434298,0.023156
P384_Kyber768,17.762816,17.762711,0.013660,15.679039,0.013660
P384_Kyber768,23.307806,23.307694,0.020957,20.854129,0.020957
P384_Kyber768,22.421947,22.421544,0.016039,18.087732,0.016039
P384_Kyber768,26.461409,26.461036,0.034809,21.126188,0.034809
P384_Kyber768,23.177649,23.177392,0.030267,18.165432,0.030267
P384_Kyber768,25.743919,25.743542,0.031728,19.115149,0.031728
P384_Kyber768,24.681193,24.681047,0.011615,21.997457,0.011615
P384_Kyber768,22.970871,22.970757,0.018779,20.890542,0.018779
P384_Kyber768,22.870842,22.870727,0.008667,20.676201,0.008667
P384_Kyber768,19.907573,19.907456,0.008709,17.662690,0.008709
P384_Kyber768,21.367085,21.366973,0.017196,19.137420,0.017196
P384_Kyber768,17.584281,17.584166,0.015699,15.537396,0.015699
P384_Kyber768,19.434881,19.434758,0.009629,17.217691,0.009629
P384_Kyber768,20.556290,20.555912,0.011104,17.648853,0.011104
P384_Kyber768,21.800690,21.800297,0.020677,17.160548,0.020677
P384_Kyber768,21.437135,21.436779,0.032745,17.241554,0.032745
P384_Kyber768,21.696466,21.696287,0.012857,19.011553,0.012857
P384_Kyber768,24.460497,24.460215,0.022699,19.486649,0.022699
P384_Kyber768,19.821117,19.821011,0.009680,17.341242,0.009680
P384_Kyber768,23.561126,23.560762,0.033896,18.075362,0.033896
P384_Kyber768,20.652128,20.652015,0.009081,18.555039,0.009081
P384_Kyber768,22.585669,22.585561,0.008532,20.370706,0.008532
P384_Kyber768,22.808920,22.808608,0.023095,18.007324,0.023095
P384_Kyber768,26.947228,26.946883,0.032178,20.340968,0.032178
P384_Kyber768,23.962487,23.962107,0.010475,21.551571,0.010475
P384_Kyber768,26.461016,26.460669,0.025997,19.769167,0.025997
P384_Kyber768,20.139650,20.139496,0.008375,18.024658,0.008375
P384_Kyber768,24.221797,24.221500,0.042124,21.089084,0.042124
P384_Kyber768,17.831325,17.831209,0.010077,15.557115,0.010077
P384_Kyber768,20.591037,20.590923,0.013230,18.369777,0.013230
P384_Kyber768,20.760454,20.760271,0.009410,18.671628,0.009410
P384_Kyber768,19.169221,19.169021,0.018736,15.815875,0.018736
P384_Kyber768,29.303824,29.303575,0.028546,24.492172,0.028546
P384_Kyber768,22.109349,22.109097,0.010588,19.576040,0.010588
P384_Kyber768,24.128385,24.128095,0.020575,18.494758,0.020575
P384_Kyber768,19.900956,19.900649,0.008394,17.552486,0.008394
P384_Kyber768,19.099156,19.099023,0.010457,16.606977,0.010457
P384_Kyber768,25.949312,25.948914,0.020648,20.779529,0.020648
P384_Kyber768,30.432489,30.432068,0.019131,25.870072,0.019131
P384_Kyber768,22.357197,22.356869,0.014239,19.223512,0.014239
P384_Kyber768,24.676762,24.676444,0.034355,18.220896,0.034355
P384_Kyber768,18.782428,18.782302,0.011886,16.498893,0.011886
P384_Kyber768,25.496907,25.496582,0.030092,19.784179,0.030092
P384_Kyber768,19.811743,19.811517,0.024986,16.232933,0.024986
P384_Kyber768,21.176604,21.176486,0.017333,18.999215,0.017333
P384_Kyber768,20.521229,20.520998,0.019240,18.190694,0.019240
P384_Kyber768,26.025315,26.024958,0.026707,22.156537,0.026707
P384_Kyber768,20.388260,20.388133,0.025635,17.806327,0.025635
P384_Kyber768,21.012394,21.011991,0.028630,17.157057,0.028630
P384_Kyber768,24.595361,24.594953,0.029473,20.595462,0.029473
P384_Kyber768,20.411545,20.411221,0.017848,16.972409,0.017848
P384_Kyber768,27.626286,27.625791,0.026022,20.733395,0.026022
P384_Kyber768,19.824065,19.823823,0.016580,15.921157,0.016580
P384_Kyber768,32.115732,32.115311,0.024630,26.093256,0.024630
P384_Kyber768,18.675579,18.675402,0.017948,15.819639,0.017948
P384_Kyber768,17.376333,17.376215,0.013351,15.221547,0.013351
P384_Kyber768,17.983912,17.983768,0.011929,15.664195,0.011929
P384_Kyber768,17.885697,17.885583,0.021979,15.778795,0.021979
P384_Kyber768,23.049082,23.048964,0.009195,20.810732,0.009195
P384_Kyber768,24.731629,24.731313,0.035729,20.412558,0.035729
P384_Kyber768,19.342090,19.341705,0.017060,15.562801,0.017060
P384_Kyber768,17.780657,17.780507,0.010833,15.713505,0.010833
P384_Kyber768,20.175613,20.175481,0.018966,17.851176,0.018966
P384_Kyber768,17.847347,17.847231,0.019499,15.711896,0.019499
P384_Kyber768,23.967034,23.966652,0.035001,19.919874,0.035001
P384_Kyber768,21.474459,21.474152,0.029010,18.035383,0.029010
P384_Kyber768,19.446350,19.446233,0.014382,17.444043,0.014382
P384_Kyber768,20.334195,20.334089,0.018000,18.281003,0.018000
P384_Kyber768,21.790039,21.789791,0.022470,18.696511,0.022470
P384_Kyber768,25.827014,25.826788,0.016364,21.572267,0.016364
P384_Kyber768,20.033957,20.033837,0.010993,17.484444,0.010993
P384_Kyber768,17.722197,17.722085,0.020882,15.596607,0.020882
P384_Kyber768,23.351076,23.350971,0.016514,20.837949,0.016514
P384_Kyber768,20.003179,20.003002,0.027461,17.388004,0.027461
P384_Kyber768,21.348096,21.347707,0.030644,17.314099,0.030644
P384_Kyber768,17.807946,17.807831,0.021350,15.620326,0.021350
P384_Kyber768,31.009805,31.009448,0.025557,25.542601,0.025557
P384_Kyber768,20.888114,20.887999,0.010879,18.679895,0.010879
P384_Kyber768,24.908492,24.908042,0.024725,20.287275,0.024725
P384_Kyber768,23.257246,23.256963,0.023573,20.966468,0.023573
P384_Kyber768,27.265021,27.264664,0.036720,20.703794,0.036720
P384_Kyber768,24.923565,24.923078,0.031255,20.585867,0.031255
P384_Kyber768,20.290108,20.289986,0.009179,18.189282,0.009179
P384_Kyber768,19.100444,19.100224,0.018618,16.261906,0.018618
P384_Kyber768,20.525881,20.525475,0.020500,17.370199,0.020500
P384_Kyber768,22.367948,22.367807,0.008583,20.388516,0.008583
P384_Kyber768,22.249040,22.248927,0.019111,20.248759,0.019111
P384_Kyber768,20.025486,20.025180,0.010568,17.801617,0.010568
P384_Kyber768,25.399818,25.399421,0.035567,19.513503,0.035567
P384_Kyber768,25.809690,25.809476,0.012905,22.485719,0.012905
P384_Kyber768,24.938284,24.938020,0.023750,20.455904,0.023750
P384_Kyber768,21.514583,21.514326,0.010968,19.249737,0.010968
P384_Kyber768,25.514721,25.514420,0.019315,20.598384,0.019315
P384_Kyber768,19.844269,19.844153,0.020484,17.619002,0.020484
P384_Kyber768,20.381929,20.381816,0.017183,18.182395,0.017183
P384_Kyber768,22.449122,22.449002,0.021764,20.341493,0.021764
P384_Kyber768,19.402390,19.402261,0.021412,16.933174,0.021412
P384_Kyber768,18.981198,18.980988,0.027064,15.974947,0.027064
P384_Kyber768,20.541988,20.541681,0.021670,16.364745,0.021670
P384_Kyber768,25.922957,25.922844,0.013739,23.693306,0.013739
P384_Kyber768,19.415961,19.415728,0.016356,16.665890,0.016356
P384_Kyber768,23.114378,23.114095,0.015848,18.883293,0.015848
P384_Kyber768,26.330083,26.329739,0.018824,21.071898,0.018824
P384_Kyber768,20.676167,20.675935,0.020876,17.887829,0.020876
P384_Kyber768,25.652004,25.651809,0.025282,21.725934,0.025282
P384_Kyber768,20.224136,20.224017,0.021669,18.010787,0.021669
P384_Kyber768,20.620971,20.620862,0.013075,18.532903,0.013075
P384_Kyber768,21.073789,21.073659,0.014432,18.705315,0.014432
P384_Kyber768,25.972666,25.972384,0.022962,20.814575,0.022962
P384_Kyber768,19.633441,19.633324,0.008534,17.535613,0.008534
P384_Kyber768,23.249152,23.248805,0.011426,20.678718,0.011426
P384_Kyber768,25.148460,25.148346,0.032181,20.746342,0.032181
P384_Kyber768,20.810565,20.810375,0.016557,18.060412,0.016557
P384_Kyber768,24.244092,24.243753,0.019058,21.836966,0.019058
P384_Kyber768,20.230501,20.230101,0.009289,17.134437,0.009289
P384_Kyber768,19.457922,19.457648,0.020154,15.996592,0.020154
P384_Kyber768,18.886470,18.886326,0.017082,16.471000,0.017082
