algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
Remote IBE-KEM 384,14.081016,13.465008,0.012176,0.436979,0.012176
Remote IBE-KEM 384,14.178495,13.709025,0.013181,0.450927,0.013181
Remote IBE-KEM 384,13.726482,13.250755,0.012813,0.426413,0.012813
Remote IBE-KEM 384,13.379937,12.915423,0.014369,0.436204,0.014369
Remote IBE-KEM 384,13.293491,12.759091,0.012954,0.391570,0.012954
Remote IBE-KEM 384,13.780504,13.318811,0.014048,0.417502,0.014048
Remote IBE-KEM 384,13.414845,13.002282,0.012937,0.447494,0.012937
Remote IBE-KEM 384,13.263557,12.768071,0.013082,0.437446,0.013082
Remote IBE-KEM 384,14.224930,13.659761,0.014378,0.404510,0.014378
Remote IBE-KEM 384,17.754739,17.057574,0.014005,0.467673,0.014005
Remote IBE-KEM 384,14.489184,13.968202,0.014731,0.570655,0.014731
Remote IBE-KEM 384,13.066813,12.533297,0.015476,0.452932,0.015476
Remote IBE-KEM 384,15.153106,14.515124,0.007532,0.561892,0.007532
Remote IBE-KEM 384,15.648842,14.915508,0.008580,0.471308,0.008580
Remote IBE-KEM 384,13.795852,13.258304,0.013207,0.387533,0.013207
Remote IBE-KEM 384,14.032013,13.525571,0.014408,0.478886,0.014408
Remote IBE-KEM 384,18.868694,18.291344,0.015940,0.641926,0.015940
Remote IBE-KEM 384,17.361566,16.753542,0.010872,0.420089,0.010872
Remote IBE-KEM 384,12.941237,12.483066,0.011434,0.390478,0.011434
Remote IBE-KEM 384,17.130819,16.578890,0.014013,0.711350,0.014013
Remote IBE-KEM 384,13.357022,12.953152,0.009483,0.402864,0.009483
Remote IBE-KEM 384,13.395405,12.900086,0.007636,0.421065,0.007636
Remote IBE-KEM 384,16.293776,15.847296,0.013704,0.501577,0.013704
Remote IBE-KEM 384,15.819962,15.377302,0.019056,0.544062,0.019056
Remote IBE-KEM 384,13.748868,13.329692,0.012114,0.410938,0.012114
Remote IBE-KEM 384,20.695799,20.225635,0.016617,0.550170,0.016617
Remote IBE-KEM 384,13.620877,13.189325,0.009973,0.431524,0.009973
Remote IBE-KEM 384,13.517823,13.041086,0.012848,0.392160,0.012848
Remote IBE-KEM 384,14.233731,13.765351,0.012631,0.404319,0.012631
Remote IBE-KEM 384,15.351871,14.689765,0.009209,0.455077,0.009209
Remote IBE-KEM 384,15.943586,15.504899,0.023458,0.436280,0.023458
Remote IBE-KEM 384,13.420405,12.946529,0.008921,0.385398,0.008921
Remote IBE-KEM 384,13.455564,12.962633,0.013176,0.414081,0.013176
Remote IBE-KEM 384,16.009166,15.411743,0.018450,0.556560,0.018450
Remote IBE-KEM 384,15.811084,15.110410,0.012773,0.401475,0.012773
Remote IBE-KEM 384,16.576953,16.050228,0.012645,0.552421,0.012645
Remote IBE-KEM 384,16.625843,16.004072,0.013377,0.488431,0.013377
Remote IBE-KEM 384,14.391983,13.966537,0.011652,0.417340,0.011652
Remote IBE-KEM 384,14.078713,13.595506,0.013670,0.605918,0.013670
Remote IBE-KEM 384,14.396234,13.821694,0.012071,0.419717,0.012071
Remote IBE-KEM 384,14.288978,13.701262,0.012136,0.407996,0.012136
Remote IBE-KEM 384,17.760387,17.093727,0.010276,0.433690,0.010276
Remote IBE-KEM 384,13.545468,13.076389,0.012991,0.456874,0.012991
Remote IBE-KEM 384,15.867852,15.343808,0.010061,0.533233,0.010061
Remote IBE-KEM 384,19.929463,19.452579,0.011827,0.622613,0.011827
Remote IBE-KEM 384,22.375407,21.828758,0.016359,0.564168,0.016359
Remote IBE-KEM 384,20.144961,19.745482,0.011917,0.544715,0.011917
Remote IBE-KEM 384,17.437476,16.986297,0.015103,0.606116,0.015103
Remote IBE-KEM 384,17.328487,16.781428,0.018810,0.589315,0.018810
Remote IBE-KEM 384,15.069956,14.504565,0.012347,0.396090,0.012347
Remote IBE-KEM 384,15.870522,15.356334,0.012155,0.555081,0.012155
Remote IBE-KEM 384,15.774764,15.317131,0.013601,0.569132,0.013601
Remote IBE-KEM 384,13.697420,13.259600,0.009205,0.373718,0.009205
Remote IBE-KEM 384,17.772457,17.224690,0.011746,0.517142,0.011746
Remote IBE-KEM 384,13.090027,12.687998,0.017185,0.501218,0.017185
Remote IBE-KEM 384,14.543693,14.118002,0.021453,0.520506,0.021453
Remote IBE-KEM 384,13.996626,13.397867,0.015286,0.465689,0.015286
Remote IBE-KEM 384,13.621622,13.140020,0.011857,0.423855,0.011857
Remote IBE-KEM 384,13.294905,12.824684,0.016688,0.401509,0.016688
Remote IBE-KEM 384,13.439485,13.018637,0.009879,0.426777,0.009879
Remote IBE-KEM 384,14.312709,13.808626,0.009710,0.460012,0.009710
Remote IBE-KEM 384,13.488429,12.958543,0.013906,0.398320,0.013906
Remote IBE-KEM 384,14.208475,13.805244,0.007950,0.494265,0.007950
Remote IBE-KEM 384,15.570313,15.152104,0.010023,0.462785,0.010023
Remote IBE-KEM 384,17.832598,17.288234,0.018412,0.756055,0.018412
Remote IBE-KEM 384,13.420448,13.027807,0.010641,0.384712,0.010641
Remote IBE-KEM 384,13.392665,12.934110,0.011735,0.391072,0.011735
Remote IBE-KEM 384,13.354346,12.886406,0.011673,0.491490,0.011673
Remote IBE-KEM 384,19.898112,19.382190,0.013775,0.495452,0.013775
Remote IBE-KEM 384,17.080785,16.585538,0.014769,0.586111,0.014769
Remote IBE-KEM 384,13.432578,13.006032,0.013198,0.424820,0.013198
Remote IBE-KEM 384,13.357198,12.911068,0.015026,0.407042,0.015026
Remote IBE-KEM 384,15.203220,14.703887,0.008965,0.392435,0.008965
Remote IBE-KEM 384,13.012182,12.585935,0.019713,0.453252,0.019713
Remote IBE-KEM 384,17.510459,17.051027,0.017828,0.511320,0.017828
Remote IBE-KEM 384,18.889396,18.426850,0.016504,0.602875,0.016504
Remote IBE-KEM 384,14.992363,14.552590,0.015252,0.450971,0.015252
Remote IBE-KEM 384,15.055377,14.623883,0.018268,0.509578,0.018268
Remote IBE-KEM 384,13.403273,13.000732,0.015527,0.466087,0.015527
Remote IBE-KEM 384,14.406782,13.815739,0.013619,0.447918,0.013619
Remote IBE-KEM 384,17.636263,17.043019,0.009971,0.440195,0.009971
Remote IBE-KEM 384,13.716593,13.178421,0.009305,0.478762,0.009305
Remote IBE-KEM 384,12.773522,12.304898,0.012593,0.417407,0.012593
Remote IBE-KEM 384,13.953731,13.317668,0.014814,0.417807,0.014814
Remote IBE-KEM 384,15.262604,14.871135,0.014067,0.526502,0.014067
Remote IBE-KEM 384,15.540451,15.014016,0.014796,0.472419,0.014796
Remote IBE-KEM 384,14.792119,14.383368,0.014769,0.449930,0.014769
Remote IBE-KEM 384,16.177354,15.674049,0.013162,0.537550,0.013162
Remote IBE-KEM 384,13.340917,12.847380,0.009610,0.424405,0.009610
Remote IBE-KEM 384,21.133950,20.705740,0.015754,0.593507,0.015754
Remote IBE-KEM 384,16.677243,16.254104,0.015347,0.436403,0.015347
Remote IBE-KEM 384,14.010286,13.577258,0.009653,0.415789,0.009653
Remote IBE-KEM 384,13.221123,12.708538,0.009931,0.430590,0.009931
Remote IBE-KEM 384,13.174088,12.664570,0.014318,0.448295,0.014318
Remote IBE-KEM 384,13.316575,12.792197,0.012302,0.365608,0.012302
Remote IBE-KEM 384,14.816459,14.288191,0.012587,0.562048,0.012587
Remote IBE-KEM 384,13.603521,13.177119,0.013314,0.440125,0.013314
Remote IBE-KEM 384,13.786317,13.427421,0.017956,0.413814,0.017956
Remote IBE-KEM 384,13.753413,13.253962,0.021143,0.477641,0.021143
Remote IBE-KEM 384,17.839304,17.386676,0.012597,0.432808,0.012597
Remote IBE-KEM 384,15.197061,14.510429,0.013110,0.547736,0.013110
Remote IBE-KEM 384,13.464865,13.015295,0.014992,0.424730,0.014992
Remote IBE-KEM 384,15.222445,14.795061,0.016298,0.575489,0.016298
Remote IBE-KEM 384,13.112500,12.582980,0.008440,0.401525,0.008440
Remote IBE-KEM 384,13.469931,13.014057,0.012864,0.457874,0.012864
Remote IBE-KEM 384,13.715072,13.308155,0.011444,0.430970,0.011444
Remote IBE-KEM 384,20.760194,20.280762,0.011553,0.508698,0.011553
Remote IBE-KEM 384,13.255643,12.804597,0.008795,0.455461,0.008795
Remote IBE-KEM 384,18.513255,18.076336,0.011925,0.505930,0.011925
Remote IBE-KEM 384,15.742526,15.275796,0.013900,0.590503,0.013900
Remote IBE-KEM 384,19.896722,19.264983,0.011104,0.550539,0.011104
Remote IBE-KEM 384,17.750537,17.191447,0.014836,0.619258,0.014836
Remote IBE-KEM 384,16.310750,15.875179,0.015415,0.590852,0.015415
Remote IBE-KEM 384,13.542081,13.133860,0.011849,0.459812,0.011849
Remote IBE-KEM 384,14.611455,14.191260,0.012352,0.412825,0.012352
Remote IBE-KEM 384,13.455351,13.039900,0.013085,0.454787,0.013085
Remote IBE-KEM 384,14.039806,13.560480,0.010797,0.439703,0.010797
Remote IBE-KEM 384,13.458874,12.930228,0.008937,0.428321,0.008937
Remote IBE-KEM 384,18.358994,17.794217,0.015767,0.565753,0.015767
Remote IBE-KEM 384,13.278006,12.867813,0.008666,0.459064,0.008666
Remote IBE-KEM 384,14.519865,14.115542,0.013561,0.426993,0.013561
Remote IBE-KEM 384,14.869162,14.428939,0.015659,0.528385,0.015659
Remote IBE-KEM 384,15.634844,15.013678,0.011730,0.445261,0.011730
Remote IBE-KEM 384,15.993138,15.386113,0.011177,0.418702,0.011177
Remote IBE-KEM 384,14.319857,13.905045,0.006419,0.423836,0.006419
Remote IBE-KEM 384,16.578227,16.135577,0.017422,0.429381,0.017422
Remote IBE-KEM 384,13.671739,13.140015,0.013816,0.450720,0.013816
Remote IBE-KEM 384,13.386242,12.999426,0.014272,0.439028,0.014272
Remote IBE-KEM 384,14.905285,14.354593,0.010767,0.397717,0.010767
Remote IBE-KEM 384,13.399962,12.829758,0.015713,0.394172,0.015713
Remote IBE-KEM 384,13.281602,12.761319,0.012905,0.470121,0.012905
Remote IBE-KEM 384,13.392934,12.861507,0.012873,0.401579,0.012873
Remote IBE-KEM 384,15.172961,14.735661,0.015437,0.623238,0.015437
Remote IBE-KEM 384,13.779076,13.365733,0.012394,0.451343,0.012394
Remote IBE-KEM 384,15.541365,14.962888,0.009559,0.456043,0.009559
Remote IBE-KEM 384,13.347148,12.885392,0.015614,0.395618,0.015614
Remote IBE-KEM 384,14.233222,13.796116,0.012824,0.418965,0.012824
Remote IBE-KEM 384,14.271614,13.793921,0.011352,0.425595,0.011352
Remote IBE-KEM 384,16.648447,16.171336,0.015526,0.624133,0.015526
Remote IBE-KEM 384,13.515768,13.106690,0.011498,0.408918,0.011498
Remote IBE-KEM 384,13.237683,12.815133,0.013025,0.430466,0.013025
Remote IBE-KEM 384,13.534410,13.048646,0.012358,0.393640,0.012358
Remote IBE-KEM 384,14.269761,13.676428,0.026850,0.416113,0.026850
Remote IBE-KEM 384,14.802884,14.418950,0.017157,0.576432,0.017157
Remote IBE-KEM 384,14.330050,13.844006,0.012553,0.469713,0.012553
Remote IBE-KEM 384,12.736372,12.261231,0.014015,0.398088,0.014015
Remote IBE-KEM 384,13.252434,12.868885,0.013187,0.438685,0.013187
Remote IBE-KEM 384,17.545097,17.016319,0.016840,0.590950,0.016840
Remote IBE-KEM 384,15.774218,15.023709,0.008220,0.388932,0.008220
Remote IBE-KEM 384,20.649555,20.091157,0.014796,0.564860,0.014796
Remote IBE-KEM 384,13.804950,13.290858,0.022142,0.394760,0.022142
Remote IBE-KEM 384,18.432062,17.799774,0.012639,0.527289,0.012639
Remote IBE-KEM 384,15.410446,14.779460,0.011318,0.453870,0.011318
Remote IBE-KEM 384,13.722516,13.287212,0.006822,0.451298,0.006822
Remote IBE-KEM 384,13.719412,13.256084,0.015593,0.462411,0.015593
Remote IBE-KEM 384,13.966577,13.501482,0.013287,0.454055,0.013287
Remote IBE-KEM 384,14.278770,13.818445,0.008628,0.405489,0.008628
Remote IBE-KEM 384,23.408991,22.648658,0.017888,0.566060,0.017888
Remote IBE-KEM 384,14.059832,13.447498,0.014206,0.432991,0.014206
Remote IBE-KEM 384,19.694842,18.898875,0.016602,0.618148,0.016602
Remote IBE-KEM 384,13.550962,13.117754,0.012804,0.429016,0.012804
Remote IBE-KEM 384,12.986022,12.445207,0.010434,0.472450,0.010434
Remote IBE-KEM 384,17.683822,17.004158,0.009796,0.398113,0.009796
Remote IBE-KEM 384,13.593211,13.222107,0.012955,0.417921,0.012955
Remote IBE-KEM 384,13.592522,13.147806,0.009956,0.459550,0.009956
Remote IBE-KEM 384,14.460455,13.958854,0.018232,0.400681,0.018232
Remote IBE-KEM 384,16.259989,15.744812,0.017855,0.500968,0.017855
Remote IBE-KEM 384,13.495704,13.082540,0.015134,0.413835,0.015134
Remote IBE-KEM 384,22.315048,21.745582,0.016859,0.614075,0.016859
Remote IBE-KEM 384,16.506530,16.037621,0.016553,0.614284,0.016553
Remote IBE-KEM 384,15.588429,14.873650,0.011779,0.392752,0.011779
Remote IBE-KEM 384,13.398513,12.979942,0.012668,0.383637,0.012668
Remote IBE-KEM 384,13.637942,13.125840,0.015332,0.437981,0.015332
Remote IBE-KEM 384,14.810562,14.294964,0.011439,0.474526,0.011439
Remote IBE-KEM 384,15.719795,15.226684,0.010761,0.564725,0.010761
Remote IBE-KEM 384,12.898663,12.414994,0.019702,0.441168,0.019702
Remote IBE-KEM 384,13.701870,13.200969,0.016032,0.425895,0.016032
Remote IBE-KEM 384,15.799555,15.245562,0.011183,0.438928,0.011183
Remote IBE-KEM 384,15.449210,14.604190,0.010235,0.495694,0.010235
Remote IBE-KEM 384,13.526473,13.130470,0.012758,0.403521,0.012758
Remote IBE-KEM 384,14.279431,13.819194,0.012960,0.470427,0.012960
Remote IBE-KEM 384,18.536856,18.021601,0.011277,0.680357,0.011277
Remote IBE-KEM 384,15.808833,15.293819,0.017587,0.574254,0.017587
Remote IBE-KEM 384,24.118071,23.260414,0.012592,0.588646,0.012592
Remote IBE-KEM 384,16.583966,16.116546,0.011388,0.590839,0.011388
Remote IBE-KEM 384,15.731264,14.999961,0.009039,0.414775,0.009039
Remote IBE-KEM 384,14.906365,14.392414,0.012586,0.425149,0.012586
Remote IBE-KEM 384,13.249402,12.798984,0.011519,0.417232,0.011519
Remote IBE-KEM 384,17.592785,17.179419,0.010766,0.516248,0.010766
Remote IBE-KEM 384,18.913617,18.342038,0.012589,0.631910,0.012589
Remote IBE-KEM 384,15.408340,15.022201,0.015429,0.544696,0.015429
Remote IBE-KEM 384,15.324726,14.938386,0.012440,0.463962,0.012440
Remote IBE-KEM 384,13.744329,13.335810,0.012317,0.430126,0.012317
Remote IBE-KEM 384,14.325574,13.778723,0.007042,0.461390,0.007042
Remote IBE-KEM 384,13.698141,13.166529,0.012888,0.383581,0.012888
Remote IBE-KEM 384,13.577569,13.124648,0.013227,0.453653,0.013227
Remote IBE-KEM 384,13.403525,13.015248,0.012445,0.404934,0.012445
Remote IBE-KEM 384,13.427354,12.958780,0.011983,0.439382,0.011983
Remote IBE-KEM 384,16.822985,16.059617,0.010673,0.459026,0.010673
Remote IBE-KEM 384,16.082248,15.663389,0.015554,0.539099,0.015554
Remote IBE-KEM 384,13.728258,13.326825,0.013032,0.486508,0.013032
Remote IBE-KEM 384,14.424193,14.024635,0.012100,0.475743,0.012100
Remote IBE-KEM 384,13.780459,13.330919,0.010205,0.410883,0.010205
Remote IBE-KEM 384,13.937375,13.494307,0.012974,0.420702,0.012974
Remote IBE-KEM 384,13.205138,12.798911,0.013558,0.497333,0.013558
Remote IBE-KEM 384,13.428653,12.961801,0.008848,0.457156,0.008848
Remote IBE-KEM 384,14.188663,13.699828,0.009127,0.461341,0.009127
Remote IBE-KEM 384,13.849725,13.352393,0.011459,0.395112,0.011459
Remote IBE-KEM 384,24.309716,23.530977,0.014013,0.596578,0.014013
Remote IBE-KEM 384,17.084220,16.523605,0.010257,0.517649,0.010257
Remote IBE-KEM 384,15.026807,14.565649,0.011977,0.537779,0.011977
Remote IBE-KEM 384,14.190034,13.641718,0.009712,0.454701,0.009712
Remote IBE-KEM 384,13.895496,13.501353,0.008583,0.447327,0.008583
Remote IBE-KEM 384,13.483578,13.003968,0.012821,0.415745,0.012821
Remote IBE-KEM 384,16.038840,15.518097,0.013995,0.552338,0.013995
Remote IBE-KEM 384,14.418383,13.945660,0.012549,0.415403,0.012549
Remote IBE-KEM 384,14.404706,14.007141,0.013773,0.563676,0.013773
Remote IBE-KEM 384,13.429505,13.024742,0.011600,0.456452,0.011600
Remote IBE-KEM 384,13.656442,13.160207,0.008556,0.488316,0.008556
Remote IBE-KEM 384,13.497518,13.063336,0.010408,0.462019,0.010408
Remote IBE-KEM 384,13.408508,12.943056,0.015612,0.447662,0.015612
Remote IBE-KEM 384,13.178276,12.817909,0.011954,0.434455,0.011954
Remote IBE-KEM 384,13.373527,12.955483,0.013686,0.442818,0.013686
Remote IBE-KEM 384,25.650476,24.953061,0.016522,0.725233,0.016522
Remote IBE-KEM 384,15.646820,15.203630,0.015658,0.491655,0.015658
Remote IBE-KEM 384,14.765795,14.263209,0.013768,0.491994,0.013768
Remote IBE-KEM 384,13.270122,12.761925,0.010966,0.390354,0.010966
Remote IBE-KEM 384,13.839357,13.333213,0.010823,0.450703,0.010823
Remote IBE-KEM 384,13.422931,12.926980,0.015800,0.461939,0.015800
Remote IBE-KEM 384,13.207691,12.779964,0.010539,0.409326,0.010539
Remote IBE-KEM 384,13.460936,12.974420,0.010328,0.421307,0.010328
Remote IBE-KEM 384,13.369917,12.906129,0.012661,0.453839,0.012661
Remote IBE-KEM 384,18.769360,18.198722,0.011354,0.597645,0.011354
Remote IBE-KEM 384,12.963222,12.625793,0.013209,0.401016,0.013209
Remote IBE-KEM 384,13.629562,13.135025,0.011998,0.448042,0.011998
Remote IBE-KEM 384,17.560310,17.183713,0.018178,0.612914,0.018178
Remote IBE-KEM 384,14.703320,14.034477,0.013740,0.425842,0.013740
Remote IBE-KEM 384,13.784049,13.325822,0.012760,0.390037,0.012760
Remote IBE-KEM 384,14.614511,14.107352,0.020544,0.492276,0.020544
Remote IBE-KEM 384,23.286270,22.538775,0.022911,0.631218,0.022911
Remote IBE-KEM 384,14.588046,14.099253,0.012356,0.418577,0.012356
Remote IBE-KEM 384,17.462389,16.939527,0.017327,0.545762,0.017327
Remote IBE-KEM 384,20.241467,19.735830,0.018894,0.644395,0.018894
Remote IBE-KEM 384,13.591806,13.149203,0.008731,0.460689,0.008731
Remote IBE-KEM 384,17.651332,17.277965,0.011754,0.457252,0.011754
Remote IBE-KEM 384,14.992608,14.473437,0.011802,0.490529,0.011802
Remote IBE-KEM 384,17.518281,16.735789,0.010240,0.453062,0.010240
Remote IBE-KEM 384,17.733141,17.193135,0.012553,0.428300,0.012553
Remote IBE-KEM 384,13.826200,13.390385,0.010993,0.420940,0.010993
Remote IBE-KEM 384,15.756745,15.220281,0.013011,0.409435,0.013011
Remote IBE-KEM 384,23.052935,22.301405,0.014519,0.602200,0.014519
Remote IBE-KEM 384,13.491969,13.074094,0.012095,0.403280,0.012095
Remote IBE-KEM 384,18.152935,17.672477,0.014872,0.453846,0.014872
Remote IBE-KEM 384,13.387007,12.849170,0.021759,0.473213,0.021759
Remote IBE-KEM 384,13.493991,13.020414,0.008138,0.451506,0.008138
Remote IBE-KEM 384,19.524446,19.149712,0.014559,0.744855,0.014559
Remote IBE-KEM 384,13.489301,12.999727,0.014031,0.445650,0.014031
Remote IBE-KEM 384,25.166069,24.394881,0.014444,0.653375,0.014444
Remote IBE-KEM 384,16.648113,16.123979,0.013247,0.496417,0.013247
Remote IBE-KEM 384,14.189230,13.751270,0.009837,0.465779,0.009837
Remote IBE-KEM 384,13.449870,12.926233,0.011520,0.456588,0.011520
Remote IBE-KEM 384,14.896570,14.492016,0.013812,0.445541,0.013812
Remote IBE-KEM 384,13.256699,12.837751,0.012349,0.398446,0.012349
Remote IBE-KEM 384,13.259431,12.710125,0.009874,0.448730,0.009874
Remote IBE-KEM 384,14.428473,14.012293,0.013304,0.522280,0.013304
Remote IBE-KEM 384,16.971989,16.361762,0.013413,0.448470,0.013413
Remote IBE-KEM 384,13.205733,12.801454,0.016252,0.456281,0.016252
Remote IBE-KEM 384,15.338981,14.831211,0.012572,0.437102,0.012572
Remote IBE-KEM 384,13.305594,12.830273,0.010111,0.398961,0.010111
Remote IBE-KEM 384,13.222934,12.837676,0.010842,0.428596,0.010842
Remote IBE-KEM 384,13.010465,12.427626,0.014718,0.434019,0.014718
Remote IBE-KEM 384,13.854268,13.465524,0.015437,0.437234,0.015437
Remote IBE-KEM 384,15.913529,15.414178,0.013037,0.452173,0.013037
Remote IBE-KEM 384,17.649161,17.090932,0.014495,0.512075,0.014495
Remote IBE-KEM 384,13.710802,13.191841,0.015165,0.445079,0.015165
Remote IBE-KEM 384,16.011009,15.345005,0.012828,0.410271,0.012828
Remote IBE-KEM 384,16.027721,15.601324,0.010585,0.442318,0.010585
Remote IBE-KEM 384,15.986885,15.413884,0.015428,0.473821,0.015428
Remote IBE-KEM 384,17.324665,16.775766,0.012249,0.440200,0.012249
Remote IBE-KEM 384,13.386306,12.939454,0.009659,0.418199,0.009659
Remote IBE-KEM 384,13.981238,13.572419,0.009775,0.408242,0.009775
Remote IBE-KEM 384,19.784063,19.239464,0.017919,0.514073,0.017919
Remote IBE-KEM 384,13.462197,13.024315,0.012940,0.403449,0.012940
Remote IBE-KEM 384,13.330227,12.896958,0.009401,0.437923,0.009401
Remote IBE-KEM 384,15.133785,14.667472,0.013241,0.484936,0.013241
Remote IBE-KEM 384,13.776375,13.242124,0.013438,0.418154,0.013438
Remote IBE-KEM 384,14.065031,13.643168,0.016052,0.468030,0.016052
Remote IBE-KEM 384,14.268725,13.756305,0.013305,0.451506,0.013305
Remote IBE-KEM 384,13.394187,12.871358,0.019207,0.387325,0.019207
Remote IBE-KEM 384,13.421669,12.974220,0.012578,0.455433,0.012578
Remote IBE-KEM 384,12.824069,12.432354,0.012893,0.399188,0.012893
Remote IBE-KEM 384,13.901438,13.508841,0.018020,0.414339,0.018020
Remote IBE-KEM 384,14.665874,14.239758,0.011416,0.472731,0.011416
Remote IBE-KEM 384,17.993661,17.353134,0.015958,0.467452,0.015958
Remote IBE-KEM 384,20.066327,19.581608,0.013442,0.548898,0.013442
Remote IBE-KEM 384,16.528456,16.094579,0.013426,0.584833,0.013426
Remote IBE-KEM 384,13.442560,13.027399,0.011175,0.476121,0.011175
Remote IBE-KEM 384,19.813485,19.177381,0.023784,0.473719,0.023784
Remote IBE-KEM 384,13.484941,12.950210,0.008751,0.406572,0.008751
Remote IBE-KEM 384,20.123681,19.588307,0.011659,0.580921,0.011659
Remote IBE-KEM 384,15.904707,15.274865,0.010915,0.532755,0.010915
Remote IBE-KEM 384,15.803158,15.345714,0.010912,0.400529,0.010912
Remote IBE-KEM 384,14.533492,14.034291,0.015497,0.411340,0.015497
Remote IBE-KEM 384,15.718529,15.315433,0.014826,0.463733,0.014826
Remote IBE-KEM 384,13.508702,13.079954,0.013373,0.418521,0.013373
Remote IBE-KEM 384,13.287860,12.839681,0.013879,0.436849,0.013879
Remote IBE-KEM 384,13.523851,13.125584,0.011361,0.452930,0.011361
Remote IBE-KEM 384,14.720501,14.310294,0.012526,0.447626,0.012526
Remote IBE-KEM 384,16.316195,15.809173,0.017728,0.503144,0.017728
Remote IBE-KEM 384,13.766681,13.395035,0.012875,0.470904,0.012875
Remote IBE-KEM 384,13.876789,13.382421,0.012814,0.433777,0.012814
Remote IBE-KEM 384,13.185857,12.742243,0.008576,0.419010,0.008576
Remote IBE-KEM 384,20.528923,19.852920,0.016346,0.699823,0.016346
Remote IBE-KEM 384,19.018632,18.447226,0.018227,0.474431,0.018227
Remote IBE-KEM 384,13.421693,12.953851,0.022989,0.387236,0.022989
Remote IBE-KEM 384,14.423833,13.978212,0.013422,0.486497,0.013422
Remote IBE-KEM 384,13.572234,13.078687,0.011562,0.414278,0.011562
Remote IBE-KEM 384,13.349956,12.940538,0.009900,0.443208,0.009900
Remote IBE-KEM 384,13.996198,13.261956,0.008941,0.397331,0.008941
Remote IBE-KEM 384,14.761309,14.134585,0.013551,0.369529,0.013551
Remote IBE-KEM 384,16.201648,15.681239,0.018790,0.523542,0.018790
Remote IBE-KEM 384,14.466309,14.100885,0.010357,0.406742,0.010357
Remote IBE-KEM 384,14.760601,14.136807,0.015307,0.486935,0.015307
Remote IBE-KEM 384,14.985417,14.418021,0.012341,0.432394,0.012341
Remote IBE-KEM 384,14.224367,13.699498,0.010838,0.420635,0.010838
Remote IBE-KEM 384,17.089962,16.673426,0.012726,0.458766,0.012726
Remote IBE-KEM 384,14.319521,13.834178,0.008866,0.452176,0.008866
Remote IBE-KEM 384,16.603835,16.003385,0.008551,0.387316,0.008551
Remote IBE-KEM 384,17.427283,16.842578,0.008545,0.398424,0.008545
Remote IBE-KEM 384,13.740949,13.360561,0.010017,0.452043,0.010017
Remote IBE-KEM 384,13.314598,12.929976,0.009420,0.464073,0.009420
Remote IBE-KEM 384,15.409221,14.800871,0.011821,0.448352,0.011821
Remote IBE-KEM 384,15.677002,15.166613,0.015421,0.420042,0.015421
Remote IBE-KEM 384,14.784678,14.297803,0.014403,0.421200,0.014403
Remote IBE-KEM 384,20.324171,19.736244,0.021126,0.579886,0.021126
Remote IBE-KEM 384,13.565552,13.053529,0.009550,0.453442,0.009550
Remote IBE-KEM 384,12.825259,12.445288,0.006817,0.405877,0.006817
Remote IBE-KEM 384,13.519010,13.100084,0.008901,0.450985,0.008901
Remote IBE-KEM 384,13.853885,13.473974,0.012456,0.419061,0.012456
Remote IBE-KEM 384,13.607368,13.205352,0.008849,0.461995,0.008849
Remote IBE-KEM 384,17.292767,16.741060,0.010968,0.574472,0.010968
Remote IBE-KEM 384,13.506326,13.055624,0.016438,0.423331,0.016438
Remote IBE-KEM 384,13.880880,13.361246,0.011340,0.444018,0.011340
Remote IBE-KEM 384,14.082861,13.668428,0.013332,0.430064,0.013332
Remote IBE-KEM 384,24.136144,23.453401,0.012581,0.725332,0.012581
Remote IBE-KEM 384,13.778531,13.307723,0.007517,0.400088,0.007517
Remote IBE-KEM 384,15.783485,15.296066,0.011173,0.442081,0.011173
Remote IBE-KEM 384,14.874910,14.272751,0.014009,0.467966,0.014009
Remote IBE-KEM 384,15.326735,14.788228,0.013656,0.425489,0.013656
Remote IBE-KEM 384,14.095433,13.644497,0.010785,0.483210,0.010785
Remote IBE-KEM 384,14.694277,14.148087,0.016919,0.532813,0.016919
Remote IBE-KEM 384,16.748062,16.325937,0.011326,0.573309,0.011326
Remote IBE-KEM 384,14.625743,14.166774,0.007906,0.399174,0.007906
Remote IBE-KEM 384,15.519671,15.034230,0.016432,0.438497,0.016432
Remote IBE-KEM 384,14.578285,14.154725,0.012655,0.415999,0.012655
Remote IBE-KEM 384,15.182370,14.611859,0.015798,0.526563,0.015798
Remote IBE-KEM 384,13.813448,13.342908,0.012295,0.382233,0.012295
Remote IBE-KEM 384,14.950636,14.496494,0.011485,0.397187,0.011485
Remote IBE-KEM 384,13.873063,13.486192,0.013842,0.438065,0.013842
Remote IBE-KEM 384,24.092386,23.443335,0.012823,0.401614,0.012823
Remote IBE-KEM 384,18.197470,17.452446,0.011330,0.555136,0.011330
Remote IBE-KEM 384,18.597926,17.870717,0.014912,0.563997,0.014912
Remote IBE-KEM 384,13.557351,13.079764,0.012358,0.377466,0.012358
Remote IBE-KEM 384,16.359948,15.842729,0.013769,0.465730,0.013769
Remote IBE-KEM 384,14.267749,13.785790,0.010704,0.406532,0.010704
Remote IBE-KEM 384,13.840784,13.437840,0.010480,0.389427,0.010480
Remote IBE-KEM 384,18.801092,18.004563,0.015511,0.577464,0.015511
