algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
Remote IBE-KEM 384,216.448834,118.128898,0.008950,0.565495,0.008950
Remote IBE-KEM 384,214.255351,116.409110,0.008810,0.607186,0.008810
Remote IBE-KEM 384,213.766046,117.068587,0.009230,0.563675,0.009230
Remote IBE-KEM 384,214.281581,116.712413,0.013680,0.600936,0.013680
Remote IBE-KEM 384,216.159221,118.497312,0.008990,0.643127,0.008990
Remote IBE-KEM 384,215.464325,117.386312,0.032140,0.710088,0.032140
Remote IBE-KEM 384,212.074078,116.212158,0.009880,0.566406,0.009880
Remote IBE-KEM 384,210.802205,114.561871,0.034681,0.577277,0.034681
Remote IBE-KEM 384,212.649495,115.855235,0.007370,0.530506,0.007370
Remote IBE-KEM 384,220.609148,123.853960,0.011701,0.579305,0.011701
Remote IBE-KEM 384,213.908357,118.016667,0.009090,0.570136,0.009090
Remote IBE-KEM 384,215.710317,118.169700,0.009100,0.624677,0.009100
Remote IBE-KEM 384,211.389350,114.851274,0.044620,0.599827,0.044620
Remote IBE-KEM 384,215.271352,118.542403,0.032500,0.705008,0.032500
Remote IBE-KEM 384,214.045339,117.051497,0.009120,0.829278,0.009120
Remote IBE-KEM 384,210.583011,114.752372,0.010300,0.621347,0.010300
Remote IBE-KEM 384,214.844677,117.558703,0.009250,0.598746,0.009250
Remote IBE-KEM 384,213.642884,117.558642,0.009620,0.605647,0.009620
Remote IBE-KEM 384,213.968268,117.397691,0.008530,0.714948,0.008530
Remote IBE-KEM 384,214.152920,116.043546,0.009270,0.599487,0.009270
Remote IBE-KEM 384,213.140308,116.273388,0.009020,0.930099,0.009020
Remote IBE-KEM 384,213.671175,116.864585,0.010281,0.609046,0.010281
Remote IBE-KEM 384,211.443851,115.339589,0.009410,0.650927,0.009410
Remote IBE-KEM 384,211.666943,115.216328,0.009370,0.623987,0.009370
Remote IBE-KEM 384,212.942417,116.969707,0.009210,0.579836,0.009210
Remote IBE-KEM 384,214.782538,117.266089,0.009290,0.569697,0.009290
Remote IBE-KEM 384,214.912517,117.271769,0.020650,0.603386,0.020650
Remote IBE-KEM 384,211.826055,115.367739,0.018560,0.705368,0.018560
Remote IBE-KEM 384,211.240938,115.202467,0.009360,0.618087,0.009360
Remote IBE-KEM 384,223.517721,126.793523,0.012520,0.626397,0.012520
Remote IBE-KEM 384,214.633116,118.177059,0.010160,0.565646,0.010160
Remote IBE-KEM 384,215.495535,118.080018,0.009400,0.766258,0.009400
Remote IBE-KEM 384,216.874959,119.390992,0.009240,0.549365,0.009240
Remote IBE-KEM 384,210.491720,114.404058,0.009350,0.700537,0.009350
Remote IBE-KEM 384,229.427174,132.370412,0.013790,0.601236,0.013790
Remote IBE-KEM 384,214.856798,117.012877,0.009820,0.742148,0.009820
Remote IBE-KEM 384,212.622893,116.927535,0.008920,0.594946,0.008920
Remote IBE-KEM 384,213.277580,117.205559,0.008730,0.632657,0.008730
Remote IBE-KEM 384,211.451221,115.309668,0.008840,0.575155,0.008840
Remote IBE-KEM 384,212.264080,115.986086,0.058420,0.608237,0.058420
Remote IBE-KEM 384,215.212902,118.153949,0.008240,0.645217,0.008240
Remote IBE-KEM 384,214.859007,117.754724,0.008530,0.597035,0.008530
Remote IBE-KEM 384,213.895557,117.591033,0.008480,0.904140,0.008480
Remote IBE-KEM 384,216.799038,119.283251,0.022160,0.594735,0.022160
Remote IBE-KEM 384,216.210062,118.287230,0.008150,0.554926,0.008150
Remote IBE-KEM 384,213.253499,116.517300,0.008990,0.602756,0.008990
Remote IBE-KEM 384,215.126279,118.966317,0.012900,0.791378,0.012900
Remote IBE-KEM 384,212.180709,115.913645,0.029200,0.572976,0.029200
Remote IBE-KEM 384,213.672784,117.058066,0.009540,0.573515,0.009540
Remote IBE-KEM 384,215.234281,118.051278,0.009290,0.731067,0.009290
Remote IBE-KEM 384,215.086030,117.947637,0.027920,0.574997,0.027920
Remote IBE-KEM 384,215.863709,118.049998,0.014711,0.582557,0.014711
Remote IBE-KEM 384,218.356416,121.443945,0.009310,0.810759,0.009310
Remote IBE-KEM 384,216.996680,118.811035,0.009280,0.703517,0.009280
Remote IBE-KEM 384,215.287341,118.335130,0.009920,0.620196,0.009920
Remote IBE-KEM 384,214.860407,117.104367,0.009600,0.567326,0.009600
Remote IBE-KEM 384,212.793114,116.571491,0.036611,0.569016,0.036611
Remote IBE-KEM 384,214.905928,117.182638,0.013690,0.571217,0.013690
Remote IBE-KEM 384,216.151172,119.245362,0.009340,1.076773,0.009340
Remote IBE-KEM 384,214.331162,116.789535,0.008450,0.574326,0.008450
Remote IBE-KEM 384,216.195572,119.596224,0.009480,0.574776,0.009480
Remote IBE-KEM 384,216.435073,119.554503,0.039240,0.723007,0.039240
Remote IBE-KEM 384,215.356694,118.226150,0.013711,0.691768,0.013711
Remote IBE-KEM 384,218.864300,121.356233,0.010190,0.593575,0.010190
Remote IBE-KEM 384,214.865519,117.478133,0.015970,0.585587,0.015970
Remote IBE-KEM 384,212.175759,115.612121,0.008700,0.625267,0.008700
Remote IBE-KEM 384,213.575104,116.899236,0.009591,0.587847,0.009591
Remote IBE-KEM 384,215.054551,118.119399,0.009030,0.607817,0.009030
Remote IBE-KEM 384,214.316022,118.007727,0.013440,0.593326,0.013440
Remote IBE-KEM 384,217.647188,121.707818,0.022530,3.550529,0.022530
Remote IBE-KEM 384,218.911581,122.847130,0.012210,0.568367,0.012210
Remote IBE-KEM 384,218.881581,121.196992,0.010250,0.625896,0.010250
Remote IBE-KEM 384,219.967352,123.374275,0.009190,0.572466,0.009190
Remote IBE-KEM 384,216.026570,119.195999,0.008530,0.585115,0.008530
Remote IBE-KEM 384,215.155350,118.603764,0.008680,0.677798,0.008680
Remote IBE-KEM 384,212.548622,115.596632,0.008600,0.614806,0.008600
Remote IBE-KEM 384,214.131570,116.625523,0.009260,0.612287,0.009260
Remote IBE-KEM 384,210.801364,114.824993,0.009150,0.592707,0.009150
Remote IBE-KEM 384,212.067717,115.174026,0.009750,0.707497,0.009750
Remote IBE-KEM 384,211.774645,115.616412,0.008890,0.592407,0.008890
Remote IBE-KEM 384,213.898757,117.452471,0.008710,0.713667,0.008710
Remote IBE-KEM 384,223.768023,127.677002,0.014380,0.721768,0.014380
Remote IBE-KEM 384,216.746907,119.759896,0.034130,0.582536,0.034130
Remote IBE-KEM 384,213.078240,116.024247,0.050530,0.584407,0.050530
Remote IBE-KEM 384,215.251191,118.099988,0.008640,0.581866,0.008640
Remote IBE-KEM 384,217.654908,119.531624,0.010490,0.881489,0.010490
Remote IBE-KEM 384,216.410393,118.626373,0.009251,0.609715,0.009251
Remote IBE-KEM 384,217.477722,119.444378,0.008190,0.563765,0.008190
Remote IBE-KEM 384,226.005580,127.434020,0.012030,0.729497,0.012030
Remote IBE-KEM 384,213.884241,117.648223,0.008331,0.621427,0.008331
Remote IBE-KEM 384,215.948205,119.759306,0.040471,0.557406,0.040471
Remote IBE-KEM 384,212.355541,115.954599,0.009641,0.608106,0.009641
Remote IBE-KEM 384,216.071901,118.941051,0.009880,0.647697,0.009880
Remote IBE-KEM 384,220.131615,122.712880,0.009680,0.648357,0.009680
Remote IBE-KEM 384,214.116746,116.259846,0.009570,0.601886,0.009570
Remote IBE-KEM 384,215.677514,117.901274,0.016350,0.566305,0.016350
Remote IBE-KEM 384,215.023080,118.186298,0.015070,0.595666,0.015070
Remote IBE-KEM 384,218.131164,119.332962,0.008630,0.542685,0.008630
Remote IBE-KEM 384,216.806082,119.933818,0.014760,0.765857,0.014760
Remote IBE-KEM 384,213.200158,117.323623,0.008950,0.592796,0.008950
Remote IBE-KEM 384,215.831457,118.350995,0.009530,0.666397,0.009530
Remote IBE-KEM 384,213.404953,116.027321,0.008810,0.568705,0.008810
Remote IBE-KEM 384,213.166575,116.685191,0.009120,0.554666,0.009120
Remote IBE-KEM 384,216.878653,118.957734,0.009900,0.601416,0.009900
Remote IBE-KEM 384,211.649492,115.765193,0.016090,0.724798,0.016090
Remote IBE-KEM 384,214.415813,117.520332,0.013881,0.601176,0.013881
Remote IBE-KEM 384,214.918269,117.175898,0.023870,0.610775,0.023870
Remote IBE-KEM 384,218.038174,120.816318,0.009080,0.665307,0.009080
Remote IBE-KEM 384,214.740662,117.950190,0.009270,0.568786,0.009270
Remote IBE-KEM 384,213.595281,116.956439,0.009121,0.645525,0.009121
Remote IBE-KEM 384,215.325621,118.450666,0.008870,0.757067,0.008870
Remote IBE-KEM 384,214.478484,116.931301,0.046221,0.554725,0.046221
Remote IBE-KEM 384,213.474255,116.319145,0.009380,0.778047,0.009380
Remote IBE-KEM 384,210.059422,114.225346,0.009050,0.569326,0.009050
Remote IBE-KEM 384,214.861842,117.116566,0.009320,0.711737,0.009320
Remote IBE-KEM 384,210.523129,114.651151,0.013111,0.626506,0.013111
Remote IBE-KEM 384,212.533413,116.135928,0.037581,0.583687,0.037581
Remote IBE-KEM 384,213.337981,115.685724,0.008630,0.696317,0.008630
Remote IBE-KEM 384,211.059100,115.100379,0.009610,0.568586,0.009610
Remote IBE-KEM 384,213.984911,116.538994,0.009780,0.660507,0.009780
Remote IBE-KEM 384,214.479247,116.896808,0.009490,0.590555,0.009490
Remote IBE-KEM 384,210.264105,114.398813,0.009610,0.571805,0.009610
Remote IBE-KEM 384,215.322489,118.080922,0.009160,0.552526,0.009160
Remote IBE-KEM 384,214.702864,117.519737,0.018881,0.616997,0.018881
Remote IBE-KEM 384,214.605054,118.449188,0.008920,0.570896,0.008920
Remote IBE-KEM 384,232.194908,134.295062,0.012831,0.587796,0.012831
Remote IBE-KEM 384,214.780099,117.855723,0.008980,0.598947,0.008980
Remote IBE-KEM 384,211.857129,115.324978,0.009220,0.651857,0.009220
Remote IBE-KEM 384,212.292456,116.285308,0.009060,0.628637,0.009060
Remote IBE-KEM 384,213.346606,115.985105,0.008890,0.582866,0.008890
Remote IBE-KEM 384,219.227118,121.717245,0.014410,0.610275,0.014410
Remote IBE-KEM 384,211.405439,114.879046,0.009090,0.552156,0.009090
Remote IBE-KEM 384,215.932918,118.128360,0.009840,0.689158,0.009840
Remote IBE-KEM 384,214.914508,117.386562,0.010300,0.634477,0.010300
Remote IBE-KEM 384,222.884231,125.676439,0.012850,0.650946,0.012850
Remote IBE-KEM 384,217.560327,119.014820,0.009760,0.629196,0.009760
Remote IBE-KEM 384,213.409715,116.369973,0.009780,0.577356,0.009780
Remote IBE-KEM 384,213.602958,116.482235,0.010770,0.654527,0.010770
Remote IBE-KEM 384,213.353986,116.252402,0.010040,0.578765,0.010040
Remote IBE-KEM 384,216.337538,118.123074,0.008390,0.603376,0.008390
Remote IBE-KEM 384,213.907354,116.797460,0.012911,0.600567,0.012911
Remote IBE-KEM 384,213.509581,116.409927,0.009250,0.603297,0.009250
Remote IBE-KEM 384,214.255338,117.398477,0.009660,0.582945,0.009660
Remote IBE-KEM 384,213.394401,117.136644,0.008790,0.577466,0.008790
Remote IBE-KEM 384,212.795505,115.881762,0.008220,0.578136,0.008220
Remote IBE-KEM 384,216.107751,119.196077,0.013990,0.618196,0.013990
Remote IBE-KEM 384,214.652377,117.606852,0.009160,0.568426,0.009160
Remote IBE-KEM 384,213.537647,116.771273,0.009621,0.569626,0.009621
Remote IBE-KEM 384,214.648137,118.639672,0.009320,0.601105,0.009320
Remote IBE-KEM 384,211.909831,115.040705,0.009560,0.742477,0.009560
Remote IBE-KEM 384,214.727571,117.509572,0.009210,0.620937,0.009210
Remote IBE-KEM 384,211.782471,115.942606,0.009260,0.633907,0.009260
Remote IBE-KEM 384,218.173618,120.373633,0.041880,0.784929,0.041880
Remote IBE-KEM 384,212.885364,115.716214,0.016261,0.780399,0.016261
Remote IBE-KEM 384,217.562053,120.353723,0.009351,0.773687,0.009351
Remote IBE-KEM 384,216.962348,117.992959,0.011790,0.659658,0.011790
Remote IBE-KEM 384,213.680133,116.660815,0.041150,0.722138,0.041150
Remote IBE-KEM 384,216.685075,119.484965,0.009220,0.605145,0.009220
Remote IBE-KEM 384,215.226072,117.087771,0.009350,0.569247,0.009350
Remote IBE-KEM 384,212.367941,115.402153,0.009660,0.644046,0.009660
Remote IBE-KEM 384,215.575525,118.714008,0.010020,0.788848,0.010020
Remote IBE-KEM 384,215.328663,118.974250,0.009001,0.610716,0.009001
Remote IBE-KEM 384,213.567566,117.159742,0.008930,0.609606,0.008930
Remote IBE-KEM 384,211.772479,115.869730,0.013330,0.565526,0.013330
Remote IBE-KEM 384,210.910250,114.838308,0.008790,0.615896,0.008790
Remote IBE-KEM 384,213.625018,117.071602,0.014620,0.790158,0.014620
Remote IBE-KEM 384,215.395887,118.471846,0.009590,0.560295,0.009590
Remote IBE-KEM 384,216.955245,119.298207,0.009580,0.667387,0.009580
Remote IBE-KEM 384,215.354828,117.341306,0.010450,0.721458,0.010450
Remote IBE-KEM 384,212.615289,116.362655,0.014360,0.574105,0.014360
Remote IBE-KEM 384,217.535932,120.894004,0.009401,0.576266,0.009401
Remote IBE-KEM 384,215.349140,117.780862,0.009430,0.640266,0.009430
Remote IBE-KEM 384,218.697276,121.069636,0.016340,0.635867,0.016340
Remote IBE-KEM 384,211.441349,114.851430,0.009180,0.588375,0.009180
Remote IBE-KEM 384,213.435451,116.510839,0.041631,0.618326,0.041631
Remote IBE-KEM 384,212.546071,116.022012,0.008760,0.582425,0.008760
Remote IBE-KEM 384,215.554854,118.719692,0.008790,0.842358,0.008790
Remote IBE-KEM 384,211.850415,115.295926,0.009040,0.698837,0.009040
Remote IBE-KEM 384,216.330623,119.418210,0.011530,0.619607,0.011530
Remote IBE-KEM 384,215.097690,117.191026,0.009470,0.803488,0.009470
Remote IBE-KEM 384,216.017091,118.101577,0.008570,0.639776,0.008570
Remote IBE-KEM 384,217.773259,120.859796,0.009430,0.697168,0.009430
Remote IBE-KEM 384,215.800590,118.709783,0.012690,0.614556,0.012690
Remote IBE-KEM 384,214.014080,117.043526,0.065590,0.618396,0.065590
Remote IBE-KEM 384,213.652316,116.575350,0.009520,0.587925,0.009520
Remote IBE-KEM 384,215.669409,118.607602,0.009590,0.635176,0.009590
Remote IBE-KEM 384,213.252834,116.995567,0.008370,0.557206,0.008370
Remote IBE-KEM 384,213.105663,116.841665,0.009350,0.547266,0.009350
Remote IBE-KEM 384,212.755748,116.122317,0.015070,0.584825,0.015070
Remote IBE-KEM 384,213.747929,116.824135,0.009320,0.654797,0.009320
Remote IBE-KEM 384,213.438277,116.656443,0.009091,0.614076,0.009091
Remote IBE-KEM 384,214.641960,117.117428,0.009360,0.554166,0.009360
Remote IBE-KEM 384,214.043724,116.698215,0.010020,0.659077,0.010020
Remote IBE-KEM 384,211.334827,114.888097,0.009260,0.591277,0.009260
Remote IBE-KEM 384,215.554521,118.679495,0.009250,0.600275,0.009250
Remote IBE-KEM 384,221.369864,124.049193,0.034810,0.788488,0.034810
Remote IBE-KEM 384,213.280227,116.185920,0.009590,0.599667,0.009590
Remote IBE-KEM 384,211.550068,115.237729,0.045351,0.563946,0.045351
Remote IBE-KEM 384,215.697113,118.591936,0.009100,0.645327,0.009100
Remote IBE-KEM 384,212.325638,115.384702,0.009010,0.571346,0.009010
Remote IBE-KEM 384,213.118316,116.228781,0.010570,0.591236,0.010570
Remote IBE-KEM 384,214.150887,116.616935,0.008831,0.573227,0.008831
Remote IBE-KEM 384,212.115717,115.258762,0.008640,0.704618,0.008640
Remote IBE-KEM 384,211.871493,115.427422,0.009320,0.749528,0.009320
Remote IBE-KEM 384,212.190077,115.867397,0.009751,0.753068,0.009751
Remote IBE-KEM 384,213.789904,116.757997,0.009870,0.587216,0.009870
Remote IBE-KEM 384,214.427321,116.563635,0.009180,0.596606,0.009180
Remote IBE-KEM 384,212.787494,116.307662,0.008790,0.592286,0.008790
Remote IBE-KEM 384,217.903119,119.868830,0.009170,0.719817,0.009170
Remote IBE-KEM 384,213.758835,118.002110,0.009110,0.588716,0.009110
Remote IBE-KEM 384,214.996479,117.289013,0.010511,0.586737,0.010511
Remote IBE-KEM 384,213.394711,117.444594,0.008850,0.598145,0.008850
Remote IBE-KEM 384,212.584593,116.232261,0.009190,0.662786,0.009190
Remote IBE-KEM 384,215.011209,118.232303,0.009870,0.577166,0.009870
Remote IBE-KEM 384,217.390915,120.068683,0.008190,0.619387,0.008190
Remote IBE-KEM 384,211.765565,115.522014,0.008770,0.556586,0.008770
Remote IBE-KEM 384,216.294853,118.990091,0.009410,0.628397,0.009410
Remote IBE-KEM 384,216.925220,120.585719,0.009271,0.719298,0.009271
Remote IBE-KEM 384,214.980170,118.298025,0.009080,0.780978,0.009080
Remote IBE-KEM 384,212.903437,116.649487,0.012370,0.696308,0.012370
Remote IBE-KEM 384,210.285271,114.216272,0.009050,0.613667,0.009050
Remote IBE-KEM 384,213.347423,116.975071,0.010251,0.592357,0.010251
Remote IBE-KEM 384,213.208011,117.055091,0.010220,0.695678,0.010220
Remote IBE-KEM 384,214.905989,117.695969,0.008930,0.678157,0.008930
Remote IBE-KEM 384,212.492554,115.871230,0.009450,0.635377,0.009450
Remote IBE-KEM 384,214.423084,117.346564,0.009170,0.565865,0.009170
Remote IBE-KEM 384,212.425764,115.163803,0.008680,0.567166,0.008680
Remote IBE-KEM 384,213.084181,116.853050,0.009330,0.599937,0.009330
Remote IBE-KEM 384,215.221694,117.876162,0.010080,0.772958,0.010080
Remote IBE-KEM 384,213.565586,117.422476,0.009670,0.592156,0.009670
Remote IBE-KEM 384,212.033790,116.392235,0.008090,0.571626,0.008090
Remote IBE-KEM 384,214.635779,116.949982,0.009010,0.544076,0.009010
Remote IBE-KEM 384,214.763410,118.182545,0.009840,0.661917,0.009840
Remote IBE-KEM 384,212.366084,116.260734,0.012310,0.644957,0.012310
Remote IBE-KEM 384,215.724141,119.272846,0.009800,0.599067,0.009800
Remote IBE-KEM 384,212.271113,116.231063,0.008611,0.619726,0.008611
Remote IBE-KEM 384,214.254675,117.234165,0.009260,0.679957,0.009260
Remote IBE-KEM 384,218.910135,121.996485,0.009120,0.716088,0.009120
Remote IBE-KEM 384,214.942174,117.442448,0.009200,0.788739,0.009200
Remote IBE-KEM 384,214.816362,118.267526,0.009680,0.623377,0.009680
Remote IBE-KEM 384,212.031192,115.763469,0.009410,0.575256,0.009410
Remote IBE-KEM 384,212.860400,115.942971,0.009030,0.600537,0.009030
Remote IBE-KEM 384,210.762868,114.656748,0.012290,0.705688,0.012290
Remote IBE-KEM 384,212.314155,115.798271,0.008640,0.572766,0.008640
Remote IBE-KEM 384,212.843111,115.897571,0.009390,0.789109,0.009390
Remote IBE-KEM 384,211.906671,114.955871,0.008510,0.570896,0.008510
Remote IBE-KEM 384,210.764059,114.398065,0.009510,0.603307,0.009510
Remote IBE-KEM 384,213.370266,117.288305,0.009650,0.642927,0.009650
Remote IBE-KEM 384,212.434707,115.767360,0.008430,0.556866,0.008430
Remote IBE-KEM 384,210.712669,114.581687,0.030331,0.600297,0.030331
Remote IBE-KEM 384,216.859214,119.215727,0.009320,0.637657,0.009320
Remote IBE-KEM 384,220.016698,123.405731,0.009070,0.660347,0.009070
Remote IBE-KEM 384,215.271207,118.198606,0.009580,0.597407,0.009580
Remote IBE-KEM 384,214.695232,117.379029,0.072561,0.594497,0.072561
Remote IBE-KEM 384,214.289677,116.778521,0.036660,0.814999,0.036660
Remote IBE-KEM 384,217.601462,120.157396,0.036700,0.643347,0.036700
Remote IBE-KEM 384,214.427987,116.446296,0.008730,0.580265,0.008730
Remote IBE-KEM 384,212.147574,115.772620,0.008841,0.739057,0.008841
Remote IBE-KEM 384,211.791481,114.775349,0.012020,0.613597,0.012020
Remote IBE-KEM 384,215.604621,117.478449,0.008920,0.595607,0.008920
Remote IBE-KEM 384,214.492870,116.769021,0.012580,0.586636,0.012580
Remote IBE-KEM 384,212.785411,115.941933,0.010260,0.568406,0.010260
Remote IBE-KEM 384,213.655630,116.429827,0.009060,0.634347,0.009060
Remote IBE-KEM 384,214.309417,117.765081,0.009240,0.567555,0.009240
Remote IBE-KEM 384,214.023276,116.692001,0.009280,0.595817,0.009280
Remote IBE-KEM 384,215.500101,117.850254,0.009100,0.569946,0.009100
Remote IBE-KEM 384,213.134665,115.584909,0.026711,0.577536,0.026711
Remote IBE-KEM 384,211.385937,114.929901,0.009150,0.645357,0.009150
Remote IBE-KEM 384,214.443269,117.250396,0.008881,0.575076,0.008881
Remote IBE-KEM 384,214.725132,118.229246,0.009520,0.572596,0.009520
Remote IBE-KEM 384,212.252686,116.141354,0.008601,0.634217,0.008601
Remote IBE-KEM 384,216.640613,118.749762,0.009180,0.574046,0.009180
