algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
Remote IBE-KEM 128,4.743500,4.271974,0.013079,1.614926,0.013079
Remote IBE-KEM 128,4.219780,3.790568,0.010408,1.388941,0.010408
Remote IBE-KEM 128,5.656423,5.081376,0.017317,1.860281,0.017317
Remote IBE-KEM 128,4.309001,3.960609,0.009756,1.319761,0.009756
Remote IBE-KEM 128,4.269846,3.912731,0.010264,1.336379,0.010264
Remote IBE-KEM 128,3.952087,3.627216,0.007283,1.396450,0.007283
Remote IBE-KEM 128,6.316828,5.707355,0.017670,1.864799,0.017670
Remote IBE-KEM 128,5.073524,4.602118,0.006760,1.555316,0.006760
Remote IBE-KEM 128,4.468463,3.992646,0.016245,1.403604,0.016245
Remote IBE-KEM 128,4.746573,4.184334,0.006626,1.456610,0.006626
Remote IBE-KEM 128,4.330512,3.925772,0.013293,1.433757,0.013293
Remote IBE-KEM 128,4.246227,3.801735,0.007918,1.388955,0.007918
Remote IBE-KEM 128,5.261401,4.805752,0.011916,1.989127,0.011916
Remote IBE-KEM 128,5.079715,4.625458,0.015118,1.720117,0.015118
Remote IBE-KEM 128,4.308741,3.916481,0.010029,1.386033,0.010029
Remote IBE-KEM 128,8.371151,7.815769,0.016184,3.035515,0.016184
Remote IBE-KEM 128,4.187742,3.834080,0.010021,1.454054,0.010021
Remote IBE-KEM 128,4.049101,3.641061,0.005692,1.267213,0.005692
Remote IBE-KEM 128,4.197086,3.741742,0.010085,1.342454,0.010085
Remote IBE-KEM 128,5.452684,5.009021,0.012159,1.738081,0.012159
Remote IBE-KEM 128,4.132132,3.720305,0.009942,1.391276,0.009942
Remote IBE-KEM 128,4.318002,3.875401,0.012454,1.424602,0.012454
Remote IBE-KEM 128,4.858382,4.441338,0.013851,1.703636,0.013851
Remote IBE-KEM 128,4.122299,3.744440,0.011332,1.346869,0.011332
Remote IBE-KEM 128,5.244010,4.746389,0.012161,1.416462,0.012161
Remote IBE-KEM 128,5.787572,5.244962,0.013135,1.797672,0.013135
Remote IBE-KEM 128,4.056846,3.700073,0.008714,1.340291,0.008714
Remote IBE-KEM 128,4.156386,3.743237,0.010121,1.384759,0.010121
Remote IBE-KEM 128,4.711749,4.302413,0.008937,1.393242,0.008937
Remote IBE-KEM 128,4.206958,3.719348,0.010161,1.281792,0.010161
Remote IBE-KEM 128,4.183407,3.751918,0.013764,1.295320,0.013764
Remote IBE-KEM 128,4.469682,4.029002,0.011161,1.468913,0.011161
Remote IBE-KEM 128,4.287865,3.895576,0.011606,1.458363,0.011606
Remote IBE-KEM 128,4.250660,3.817062,0.008471,1.386735,0.008471
Remote IBE-KEM 128,4.274376,3.815986,0.009956,1.403147,0.009956
Remote IBE-KEM 128,4.932129,4.399977,0.014946,1.483100,0.014946
Remote IBE-KEM 128,6.397743,5.806232,0.010812,2.033620,0.010812
Remote IBE-KEM 128,6.003043,5.389406,0.014568,1.933281,0.014568
Remote IBE-KEM 128,4.309716,3.886806,0.010432,1.391628,0.010432
Remote IBE-KEM 128,4.367238,3.975871,0.008716,1.545190,0.008716
Remote IBE-KEM 128,4.506027,4.079528,0.010234,1.429098,0.010234
Remote IBE-KEM 128,4.416844,4.009986,0.007855,1.427519,0.007855
Remote IBE-KEM 128,4.201854,3.792373,0.012658,1.413990,0.012658
Remote IBE-KEM 128,4.215000,3.855365,0.010152,1.449719,0.010152
Remote IBE-KEM 128,4.361441,3.879167,0.010004,1.383088,0.010004
Remote IBE-KEM 128,4.406174,4.015496,0.010840,1.516061,0.010840
Remote IBE-KEM 128,4.364069,3.975793,0.012278,1.380660,0.012278
Remote IBE-KEM 128,4.192203,3.740560,0.010532,1.271758,0.010532
Remote IBE-KEM 128,4.326470,3.895179,0.012153,1.427939,0.012153
Remote IBE-KEM 128,7.326954,6.604896,0.013433,2.149324,0.013433
Remote IBE-KEM 128,4.309867,3.947944,0.011138,1.419295,0.011138
Remote IBE-KEM 128,4.160011,3.768460,0.009425,1.353459,0.009425
Remote IBE-KEM 128,4.229266,3.797464,0.006414,1.407598,0.006414
Remote IBE-KEM 128,4.298865,3.834279,0.005584,1.431856,0.005584
Remote IBE-KEM 128,6.370616,5.628953,0.014276,2.024743,0.014276
Remote IBE-KEM 128,4.113857,3.707708,0.005218,1.281259,0.005218
Remote IBE-KEM 128,4.231847,3.848999,0.010826,1.419518,0.010826
Remote IBE-KEM 128,4.504688,4.090333,0.012893,1.373687,0.012893
Remote IBE-KEM 128,4.135016,3.746013,0.011728,1.449651,0.011728
Remote IBE-KEM 128,4.355969,3.859286,0.009827,1.374253,0.009827
Remote IBE-KEM 128,4.257112,3.846521,0.011039,1.337176,0.011039
Remote IBE-KEM 128,4.105182,3.782000,0.008186,1.434121,0.008186
Remote IBE-KEM 128,4.885535,4.346926,0.007343,1.340926,0.007343
Remote IBE-KEM 128,4.217716,3.796569,0.008066,1.443018,0.008066
Remote IBE-KEM 128,4.387054,3.978562,0.008811,1.451671,0.008811
Remote IBE-KEM 128,4.208399,3.819598,0.010287,1.411999,0.010287
Remote IBE-KEM 128,6.436568,5.990407,0.009303,2.184467,0.009303
Remote IBE-KEM 128,4.315685,3.949616,0.012179,1.389432,0.012179
Remote IBE-KEM 128,5.055993,4.500351,0.010786,1.597561,0.010786
Remote IBE-KEM 128,4.290937,3.911361,0.009865,1.320259,0.009865
Remote IBE-KEM 128,3.957774,3.576513,0.008634,1.332905,0.008634
Remote IBE-KEM 128,4.231204,3.817567,0.013440,1.295452,0.013440
Remote IBE-KEM 128,4.402723,3.912597,0.010528,1.402871,0.010528
Remote IBE-KEM 128,4.593928,4.187056,0.020596,1.478912,0.020596
Remote IBE-KEM 128,4.632245,4.138799,0.010382,1.407365,0.010382
Remote IBE-KEM 128,4.249361,3.867884,0.011277,1.354375,0.011277
Remote IBE-KEM 128,4.523979,4.034061,0.011925,1.387591,0.011925
Remote IBE-KEM 128,4.291009,3.868867,0.012413,1.347246,0.012413
Remote IBE-KEM 128,4.172195,3.793026,0.006194,1.415475,0.006194
Remote IBE-KEM 128,4.453203,4.057689,0.008075,1.451423,0.008075
Remote IBE-KEM 128,4.969826,4.443319,0.020720,1.496329,0.020720
Remote IBE-KEM 128,4.386231,3.905199,0.009556,1.302964,0.009556
Remote IBE-KEM 128,4.442638,3.975515,0.014704,1.442635,0.014704
Remote IBE-KEM 128,4.250220,3.869778,0.011410,1.442998,0.011410
Remote IBE-KEM 128,4.159879,3.722355,0.009652,1.286043,0.009652
Remote IBE-KEM 128,4.046195,3.683479,0.010043,1.287277,0.010043
Remote IBE-KEM 128,4.235225,3.889840,0.010666,1.421925,0.010666
Remote IBE-KEM 128,4.296024,3.908594,0.012573,1.339717,0.012573
Remote IBE-KEM 128,4.319885,3.847170,0.009815,1.297051,0.009815
Remote IBE-KEM 128,4.025209,3.714570,0.008828,1.417478,0.008828
Remote IBE-KEM 128,4.437159,4.038208,0.012306,1.473835,0.012306
Remote IBE-KEM 128,4.306371,3.852596,0.010836,1.360345,0.010836
Remote IBE-KEM 128,5.037501,4.582195,0.011567,1.647008,0.011567
Remote IBE-KEM 128,4.216677,3.729083,0.010144,1.297967,0.010144
Remote IBE-KEM 128,4.159824,3.772300,0.012800,1.346152,0.012800
Remote IBE-KEM 128,5.027685,4.630300,0.006748,1.802403,0.006748
Remote IBE-KEM 128,4.280959,3.896886,0.010106,1.398028,0.010106
Remote IBE-KEM 128,4.798932,4.353722,0.008377,1.555237,0.008377
Remote IBE-KEM 128,4.703192,4.264580,0.006281,1.449998,0.006281
Remote IBE-KEM 128,5.417493,4.906260,0.013452,1.736721,0.013452
Remote IBE-KEM 128,4.265017,3.870318,0.010322,1.363680,0.010322
Remote IBE-KEM 128,4.683570,4.298267,0.010708,1.419571,0.010708
Remote IBE-KEM 128,4.789205,4.378825,0.012385,1.751635,0.012385
Remote IBE-KEM 128,4.301291,3.904176,0.005912,1.312127,0.005912
Remote IBE-KEM 128,5.875653,5.431440,0.012549,1.885051,0.012549
Remote IBE-KEM 128,5.140229,4.628272,0.010503,1.628158,0.010503
Remote IBE-KEM 128,4.217252,3.819803,0.011190,1.384957,0.011190
Remote IBE-KEM 128,4.595559,4.154816,0.009766,1.319005,0.009766
Remote IBE-KEM 128,4.290490,3.925383,0.005774,1.423615,0.005774
Remote IBE-KEM 128,4.245515,3.858920,0.009432,1.376992,0.009432
Remote IBE-KEM 128,4.867781,4.328722,0.009155,1.416259,0.009155
Remote IBE-KEM 128,4.305089,3.874418,0.012965,1.406731,0.012965
Remote IBE-KEM 128,7.133470,6.339950,0.016791,2.053669,0.016791
Remote IBE-KEM 128,4.425703,4.042190,0.010436,1.430361,0.010436
Remote IBE-KEM 128,4.651204,4.134640,0.011492,1.420572,0.011492
Remote IBE-KEM 128,6.519273,5.914188,0.009830,1.913753,0.009830
Remote IBE-KEM 128,4.894538,4.480044,0.012735,1.505756,0.012735
Remote IBE-KEM 128,4.163498,3.776235,0.006015,1.308196,0.006015
Remote IBE-KEM 128,4.296248,3.873365,0.011510,1.424630,0.011510
Remote IBE-KEM 128,6.014872,5.284375,0.013820,1.831847,0.013820
Remote IBE-KEM 128,4.287907,3.887701,0.011396,1.461938,0.011396
Remote IBE-KEM 128,4.088986,3.649653,0.011340,1.329043,0.011340
Remote IBE-KEM 128,4.318434,3.926169,0.010175,1.440099,0.010175
Remote IBE-KEM 128,4.352128,3.834554,0.037169,1.387727,0.037169
Remote IBE-KEM 128,4.308788,3.838849,0.011503,1.421758,0.011503
Remote IBE-KEM 128,5.150654,4.525276,0.014574,1.688141,0.014574
Remote IBE-KEM 128,4.487440,4.051665,0.010173,1.464885,0.010173
Remote IBE-KEM 128,4.828960,4.375797,0.011554,1.722460,0.011554
Remote IBE-KEM 128,4.295831,3.909073,0.007275,1.448065,0.007275
Remote IBE-KEM 128,4.356994,3.839528,0.010896,1.450532,0.010896
Remote IBE-KEM 128,4.760902,4.374128,0.005924,1.561767,0.005924
Remote IBE-KEM 128,4.219568,3.837827,0.008102,1.419515,0.008102
Remote IBE-KEM 128,4.175755,3.656975,0.005197,1.268480,0.005197
Remote IBE-KEM 128,4.197563,3.754754,0.005915,1.447647,0.005915
Remote IBE-KEM 128,4.475156,4.088580,0.011459,1.512004,0.011459
Remote IBE-KEM 128,4.197591,3.759029,0.011844,1.273687,0.011844
Remote IBE-KEM 128,4.732074,4.284486,0.006480,1.492220,0.006480
Remote IBE-KEM 128,4.191625,3.768679,0.012106,1.404739,0.012106
Remote IBE-KEM 128,4.109974,3.750607,0.009904,1.276784,0.009904
Remote IBE-KEM 128,6.591781,6.205377,0.011504,2.575158,0.011504
Remote IBE-KEM 128,6.986839,6.138103,0.011132,1.965471,0.011132
Remote IBE-KEM 128,5.938016,5.452137,0.011473,1.837712,0.011473
Remote IBE-KEM 128,4.519007,4.103364,0.012775,1.506781,0.012775
Remote IBE-KEM 128,4.221361,3.804628,0.008623,1.437595,0.008623
Remote IBE-KEM 128,4.212035,3.782376,0.005394,1.361773,0.005394
Remote IBE-KEM 128,4.278013,3.869687,0.008616,1.565219,0.008616
Remote IBE-KEM 128,4.717695,4.202502,0.009633,1.643162,0.009633
Remote IBE-KEM 128,4.374581,3.976160,0.010695,1.554344,0.010695
Remote IBE-KEM 128,5.575366,5.156544,0.016392,1.862234,0.016392
Remote IBE-KEM 128,6.677288,6.236582,0.011606,2.367619,0.011606
Remote IBE-KEM 128,4.218228,3.815610,0.010154,1.437465,0.010154
Remote IBE-KEM 128,4.165655,3.794158,0.009096,1.402705,0.009096
Remote IBE-KEM 128,4.258809,3.864498,0.010494,1.421626,0.010494
Remote IBE-KEM 128,4.578959,4.165181,0.014435,1.445572,0.014435
Remote IBE-KEM 128,6.457989,5.878507,0.011831,2.266819,0.011831
Remote IBE-KEM 128,4.230976,3.805661,0.010350,1.383394,0.010350
Remote IBE-KEM 128,4.121127,3.710748,0.005711,1.387932,0.005711
Remote IBE-KEM 128,4.091475,3.717305,0.012002,1.352080,0.012002
Remote IBE-KEM 128,4.419140,4.028789,0.008658,1.547878,0.008658
Remote IBE-KEM 128,4.611510,4.148417,0.006147,1.601581,0.006147
Remote IBE-KEM 128,4.419311,3.957454,0.010272,1.444988,0.010272
Remote IBE-KEM 128,4.086595,3.686945,0.008872,1.403439,0.008872
Remote IBE-KEM 128,4.904651,4.291734,0.016955,1.358316,0.016955
Remote IBE-KEM 128,4.253207,3.857110,0.012774,1.386750,0.012774
Remote IBE-KEM 128,4.472673,4.118006,0.009812,1.614009,0.009812
Remote IBE-KEM 128,5.096283,4.590259,0.011704,1.761690,0.011704
Remote IBE-KEM 128,4.193245,3.802353,0.010630,1.340094,0.010630
Remote IBE-KEM 128,4.154703,3.763431,0.010503,1.297892,0.010503
Remote IBE-KEM 128,4.727362,4.351940,0.012255,1.525671,0.012255
Remote IBE-KEM 128,4.561153,4.140713,0.010910,1.408891,0.010910
Remote IBE-KEM 128,4.076080,3.702423,0.005886,1.275291,0.005886
Remote IBE-KEM 128,4.654116,4.237655,0.009254,1.622889,0.009254
Remote IBE-KEM 128,4.113617,3.741330,0.009859,1.332144,0.009859
Remote IBE-KEM 128,6.329279,5.777309,0.007736,2.149876,0.007736
Remote IBE-KEM 128,4.251767,3.834127,0.008325,1.406708,0.008325
Remote IBE-KEM 128,4.506059,4.027949,0.026131,1.477896,0.026131
Remote IBE-KEM 128,5.375993,4.772423,0.014605,1.871844,0.014605
Remote IBE-KEM 128,4.248754,3.863248,0.011321,1.416956,0.011321
Remote IBE-KEM 128,4.327011,3.938938,0.007560,1.477301,0.007560
Remote IBE-KEM 128,4.158998,3.797435,0.012518,1.391698,0.012518
Remote IBE-KEM 128,4.321053,3.846582,0.010325,1.402763,0.010325
Remote IBE-KEM 128,4.024949,3.682211,0.006866,1.399799,0.006866
Remote IBE-KEM 128,4.296181,3.906155,0.012680,1.401674,0.012680
Remote IBE-KEM 128,4.783481,4.297301,0.011369,1.618629,0.011369
Remote IBE-KEM 128,4.085519,3.676848,0.010483,1.400521,0.010483
Remote IBE-KEM 128,4.300280,3.793174,0.005327,1.421410,0.005327
Remote IBE-KEM 128,4.252154,3.907947,0.012438,1.327457,0.012438
Remote IBE-KEM 128,4.315160,3.855658,0.005328,1.383003,0.005328
Remote IBE-KEM 128,4.271004,3.863632,0.009784,1.413656,0.009784
Remote IBE-KEM 128,4.181111,3.791354,0.010754,1.413443,0.010754
Remote IBE-KEM 128,4.789328,4.243514,0.013424,1.490354,0.013424
Remote IBE-KEM 128,4.424392,3.902926,0.011620,1.410494,0.011620
Remote IBE-KEM 128,4.329957,3.878416,0.010897,1.449039,0.010897
Remote IBE-KEM 128,4.087064,3.718075,0.009296,1.428147,0.009296
Remote IBE-KEM 128,4.400254,3.947392,0.010529,1.469139,0.010529
Remote IBE-KEM 128,4.352065,3.971322,0.010473,1.334797,0.010473
Remote IBE-KEM 128,4.193587,3.798412,0.009986,1.401911,0.009986
Remote IBE-KEM 128,4.443114,4.096165,0.012836,1.512577,0.012836
Remote IBE-KEM 128,4.212670,3.808564,0.011243,1.312242,0.011243
Remote IBE-KEM 128,4.237225,3.816350,0.008807,1.408021,0.008807
Remote IBE-KEM 128,5.394399,4.865543,0.007359,1.657722,0.007359
Remote IBE-KEM 128,4.187905,3.805323,0.012482,1.338303,0.012482
Remote IBE-KEM 128,4.187928,3.814423,0.011643,1.391785,0.011643
Remote IBE-KEM 128,4.289498,3.910362,0.009983,1.364609,0.009983
Remote IBE-KEM 128,5.064367,4.661535,0.009214,1.901628,0.009214
Remote IBE-KEM 128,4.337889,3.919314,0.019276,1.343621,0.019276
Remote IBE-KEM 128,4.420027,4.002736,0.010202,1.359887,0.010202
Remote IBE-KEM 128,6.269768,5.692079,0.016207,1.879299,0.016207
Remote IBE-KEM 128,5.311980,4.885459,0.012486,1.836130,0.012486
Remote IBE-KEM 128,4.161294,3.779899,0.009486,1.423499,0.009486
Remote IBE-KEM 128,4.225301,3.769246,0.012111,1.350180,0.012111
Remote IBE-KEM 128,7.288037,6.541068,0.016299,2.080169,0.016299
Remote IBE-KEM 128,3.959981,3.613514,0.008170,1.382801,0.008170
Remote IBE-KEM 128,4.241695,3.774939,0.009893,1.315006,0.009893
Remote IBE-KEM 128,4.604161,4.130786,0.008996,1.654188,0.008996
Remote IBE-KEM 128,4.281975,3.842120,0.011248,1.385687,0.011248
Remote IBE-KEM 128,6.181058,5.793204,0.023498,2.072229,0.023498
Remote IBE-KEM 128,6.660669,6.208524,0.014152,2.329624,0.014152
Remote IBE-KEM 128,5.301190,4.796197,0.010412,1.681156,0.010412
Remote IBE-KEM 128,4.339005,3.824544,0.007357,1.359358,0.007357
Remote IBE-KEM 128,4.313204,3.904934,0.011611,1.416804,0.011611
Remote IBE-KEM 128,4.414339,4.000326,0.012696,1.424091,0.012696
Remote IBE-KEM 128,5.269287,4.696032,0.008752,1.795136,0.008752
Remote IBE-KEM 128,4.177965,3.764061,0.010762,1.316392,0.010762
Remote IBE-KEM 128,4.207356,3.825251,0.010415,1.439725,0.010415
Remote IBE-KEM 128,4.130155,3.736692,0.010565,1.361636,0.010565
Remote IBE-KEM 128,4.314775,3.914896,0.010364,1.455692,0.010364
Remote IBE-KEM 128,4.605723,4.102093,0.006213,1.268276,0.006213
Remote IBE-KEM 128,6.614078,6.038336,0.008153,2.100076,0.008153
Remote IBE-KEM 128,5.387339,4.879526,0.014185,1.534261,0.014185
Remote IBE-KEM 128,4.128242,3.722775,0.009099,1.408767,0.009099
Remote IBE-KEM 128,4.531131,4.111250,0.007922,1.580672,0.007922
Remote IBE-KEM 128,4.409223,3.904543,0.010348,1.349920,0.010348
Remote IBE-KEM 128,4.247674,3.786329,0.010443,1.319252,0.010443
Remote IBE-KEM 128,5.670657,5.158746,0.012260,2.119830,0.012260
Remote IBE-KEM 128,5.161579,4.702698,0.013885,1.661424,0.013885
Remote IBE-KEM 128,5.788327,5.171683,0.010274,1.739972,0.010274
Remote IBE-KEM 128,4.984334,4.621137,0.010435,1.591005,0.010435
Remote IBE-KEM 128,5.310639,4.767014,0.013269,1.826311,0.013269
Remote IBE-KEM 128,5.013672,4.555905,0.017196,1.627720,0.017196
Remote IBE-KEM 128,4.223019,3.812729,0.005473,1.405690,0.005473
Remote IBE-KEM 128,4.534113,4.152949,0.008781,1.491846,0.008781
Remote IBE-KEM 128,4.324789,3.979547,0.012553,1.274699,0.012553
Remote IBE-KEM 128,4.300732,3.902121,0.008309,1.424534,0.008309
Remote IBE-KEM 128,5.593616,5.095693,0.013305,1.960262,0.013305
Remote IBE-KEM 128,5.405161,4.822422,0.014636,1.521162,0.014636
Remote IBE-KEM 128,4.218100,3.836410,0.009736,1.427224,0.009736
Remote IBE-KEM 128,4.143211,3.788877,0.012565,1.396550,0.012565
Remote IBE-KEM 128,4.145150,3.702506,0.005289,1.336183,0.005289
Remote IBE-KEM 128,4.381678,3.915977,0.008896,1.506765,0.008896
Remote IBE-KEM 128,4.340400,3.923766,0.022802,1.273743,0.022802
Remote IBE-KEM 128,4.195854,3.824270,0.005608,1.434140,0.005608
Remote IBE-KEM 128,4.240489,3.887946,0.009983,1.388947,0.009983
Remote IBE-KEM 128,4.230515,3.799802,0.007307,1.365853,0.007307
Remote IBE-KEM 128,4.628714,4.252180,0.007847,1.644157,0.007847
Remote IBE-KEM 128,4.267942,3.892555,0.007487,1.439888,0.007487
Remote IBE-KEM 128,4.235664,3.831020,0.011127,1.392160,0.011127
Remote IBE-KEM 128,4.647404,4.254289,0.019178,1.436688,0.019178
Remote IBE-KEM 128,4.877601,4.477378,0.011732,1.676524,0.011732
Remote IBE-KEM 128,5.196188,4.706663,0.017814,1.702612,0.017814
Remote IBE-KEM 128,4.455966,4.033219,0.011747,1.494045,0.011747
Remote IBE-KEM 128,4.427810,4.066526,0.011184,1.523968,0.011184
Remote IBE-KEM 128,4.115504,3.744592,0.011202,1.350796,0.011202
Remote IBE-KEM 128,5.629312,5.043697,0.011330,1.657964,0.011330
Remote IBE-KEM 128,4.233659,3.852537,0.009885,1.302376,0.009885
Remote IBE-KEM 128,4.838891,4.344908,0.014240,1.494521,0.014240
Remote IBE-KEM 128,5.371931,4.996557,0.010705,1.937781,0.010705
Remote IBE-KEM 128,5.701954,5.286801,0.010371,2.040546,0.010371
Remote IBE-KEM 128,5.454458,4.907605,0.014385,1.600362,0.014385
Remote IBE-KEM 128,7.013087,6.653717,0.012958,2.434283,0.012958
Remote IBE-KEM 128,4.200520,3.838781,0.009259,1.431356,0.009259
Remote IBE-KEM 128,4.284821,3.897150,0.009998,1.384302,0.009998
