algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
Remote IBE-KEM 128,214.078385,112.545230,0.024223,4.392605,0.024223
Remote IBE-KEM 128,213.282300,111.993573,0.020548,4.737745,0.020548
Remote IBE-KEM 128,212.891753,111.518576,0.015194,4.349442,0.015194
Remote IBE-KEM 128,213.516629,112.005445,0.015706,4.381764,0.015706
Remote IBE-KEM 128,212.777437,111.186246,0.018419,3.582341,0.018419
Remote IBE-KEM 128,210.263872,108.828926,0.015593,3.907123,0.015593
Remote IBE-KEM 128,209.937209,108.714523,0.032229,4.514990,0.032229
Remote IBE-KEM 128,213.436676,111.986467,0.023208,4.058526,0.023208
Remote IBE-KEM 128,214.490938,112.852370,0.024560,4.115956,0.024560
Remote IBE-KEM 128,213.156006,111.656983,0.018197,3.738741,0.018197
Remote IBE-KEM 128,214.511163,112.880605,0.023930,4.389968,0.023930
Remote IBE-KEM 128,213.546653,112.155682,0.017209,4.167327,0.017209
Remote IBE-KEM 128,212.191994,110.614820,0.015364,3.686765,0.015364
Remote IBE-KEM 128,215.284685,113.647839,0.018560,4.957597,0.018560
Remote IBE-KEM 128,213.574897,112.132461,0.023182,4.360316,0.023182
Remote IBE-KEM 128,213.371639,111.869028,0.023455,3.936734,0.023455
Remote IBE-KEM 128,214.281423,112.959474,0.024469,4.447830,0.024469
Remote IBE-KEM 128,213.672112,112.145313,0.015681,4.422868,0.015681
Remote IBE-KEM 128,213.480353,112.140344,0.023366,4.261618,0.023366
Remote IBE-KEM 128,211.773983,110.481024,0.027971,4.472856,0.027971
Remote IBE-KEM 128,212.736692,111.718604,0.020774,4.411132,0.020774
Remote IBE-KEM 128,211.717832,110.315193,0.015572,3.947170,0.015572
Remote IBE-KEM 128,213.913929,112.423456,0.018150,4.570912,0.018150
Remote IBE-KEM 128,213.669663,112.403872,0.018177,4.340066,0.018177
Remote IBE-KEM 128,214.112346,112.586770,0.018092,4.045903,0.018092
Remote IBE-KEM 128,208.665123,107.482573,0.011761,4.509657,0.011761
Remote IBE-KEM 128,213.140631,111.748317,0.018595,3.745863,0.018595
Remote IBE-KEM 128,212.940186,111.388492,0.033687,4.081806,0.033687
Remote IBE-KEM 128,212.218317,110.849727,0.015377,3.810706,0.015377
Remote IBE-KEM 128,214.495764,112.968298,0.022865,4.418775,0.022865
Remote IBE-KEM 128,214.632850,113.095172,0.024261,4.690775,0.024261
Remote IBE-KEM 128,211.785062,110.590525,0.014576,3.551300,0.014576
Remote IBE-KEM 128,213.081132,111.424254,0.022427,3.789356,0.022427
Remote IBE-KEM 128,210.703382,109.468099,0.024379,4.096147,0.024379
Remote IBE-KEM 128,210.659981,109.256835,0.023169,4.138450,0.023169
Remote IBE-KEM 128,213.320293,111.829384,0.016853,4.031162,0.016853
Remote IBE-KEM 128,214.381234,112.840821,0.024531,4.474298,0.024531
Remote IBE-KEM 128,213.652704,112.209036,0.029046,4.003580,0.029046
Remote IBE-KEM 128,213.462638,111.889309,0.019683,3.955608,0.019683
Remote IBE-KEM 128,213.295339,112.045258,0.017257,4.328218,0.017257
Remote IBE-KEM 128,214.139636,112.271962,0.018172,4.128717,0.018172
Remote IBE-KEM 128,213.963553,112.241163,0.017720,3.987129,0.017720
Remote IBE-KEM 128,211.761717,110.244237,0.016000,4.016265,0.016000
Remote IBE-KEM 128,213.833244,112.343462,0.018998,4.074206,0.018998
Remote IBE-KEM 128,214.508557,112.992160,0.023898,4.380199,0.023898
Remote IBE-KEM 128,213.406757,112.189037,0.016507,4.453688,0.016507
Remote IBE-KEM 128,214.437496,112.741270,0.024457,4.070308,0.024457
Remote IBE-KEM 128,211.793933,110.505451,0.024330,3.499905,0.024330
Remote IBE-KEM 128,213.529102,112.078964,0.022880,4.329367,0.022880
Remote IBE-KEM 128,213.684458,112.149922,0.042276,4.085317,0.042276
Remote IBE-KEM 128,214.105737,112.639619,0.025461,4.217833,0.025461
Remote IBE-KEM 128,214.484769,113.023128,0.024950,4.463722,0.024950
Remote IBE-KEM 128,214.139697,112.314873,0.017697,4.384890,0.017697
Remote IBE-KEM 128,213.739505,112.402546,0.016800,4.061657,0.016800
Remote IBE-KEM 128,212.728083,111.479687,0.016942,4.078922,0.016942
Remote IBE-KEM 128,214.133984,112.522288,0.028033,4.203154,0.028033
Remote IBE-KEM 128,214.150968,112.485593,0.019763,4.354246,0.019763
Remote IBE-KEM 128,213.154854,111.725596,0.021371,4.404140,0.021371
Remote IBE-KEM 128,213.748774,112.316841,0.020523,4.168137,0.020523
Remote IBE-KEM 128,213.180579,111.899575,0.025227,3.864165,0.025227
Remote IBE-KEM 128,212.144385,111.074451,0.015699,4.031939,0.015699
Remote IBE-KEM 128,213.804802,112.313829,0.022731,4.146676,0.022731
Remote IBE-KEM 128,213.016578,111.893874,0.022369,4.089208,0.022369
Remote IBE-KEM 128,213.071503,111.820276,0.019367,4.316687,0.019367
Remote IBE-KEM 128,213.478622,112.198437,0.018412,4.380978,0.018412
Remote IBE-KEM 128,213.132149,111.490168,0.017074,3.721247,0.017074
Remote IBE-KEM 128,213.168263,111.487428,0.021399,4.039939,0.021399
Remote IBE-KEM 128,213.186523,111.843024,0.035089,4.152739,0.035089
Remote IBE-KEM 128,213.562089,112.082905,0.017740,4.032316,0.017740
Remote IBE-KEM 128,213.588533,112.087813,0.026949,4.080931,0.026949
Remote IBE-KEM 128,213.238143,111.803111,0.018072,4.178877,0.018072
Remote IBE-KEM 128,212.304702,111.125596,0.014235,4.216474,0.014235
Remote IBE-KEM 128,213.798791,112.452336,0.023452,4.514686,0.023452
Remote IBE-KEM 128,210.194222,108.700213,0.021046,3.699238,0.021046
Remote IBE-KEM 128,210.639626,109.263600,0.023710,4.493438,0.023710
Remote IBE-KEM 128,210.651099,109.322692,0.015998,3.795623,0.015998
Remote IBE-KEM 128,212.100063,110.833886,0.020928,4.429310,0.020928
Remote IBE-KEM 128,213.627141,112.374800,0.023475,4.419675,0.023475
Remote IBE-KEM 128,211.575828,110.319768,0.024033,4.326760,0.024033
Remote IBE-KEM 128,213.484990,111.954883,0.023201,3.782490,0.023201
Remote IBE-KEM 128,214.354310,112.763044,0.019434,4.535220,0.019434
Remote IBE-KEM 128,214.986030,113.093775,0.029521,4.008978,0.029521
Remote IBE-KEM 128,210.169861,108.876057,0.017283,4.027322,0.017283
Remote IBE-KEM 128,213.878853,112.541390,0.015403,4.566294,0.015403
Remote IBE-KEM 128,212.909867,111.615527,0.036583,3.940659,0.036583
Remote IBE-KEM 128,214.117933,112.750223,0.020220,4.115946,0.020220
Remote IBE-KEM 128,213.078693,111.672172,0.022621,3.787847,0.022621
Remote IBE-KEM 128,213.371353,111.777313,0.020130,3.769466,0.020130
Remote IBE-KEM 128,213.003464,111.446849,0.019783,4.320342,0.019783
Remote IBE-KEM 128,212.931546,111.653836,0.019711,4.429513,0.019711
Remote IBE-KEM 128,212.244286,110.828048,0.017109,3.735345,0.017109
Remote IBE-KEM 128,212.753011,111.491956,0.019817,4.134823,0.019817
Remote IBE-KEM 128,212.539295,111.187415,0.020588,4.316334,0.020588
Remote IBE-KEM 128,212.943377,111.275156,0.020634,3.716084,0.020634
Remote IBE-KEM 128,212.610170,111.009573,0.016614,3.670506,0.016614
Remote IBE-KEM 128,212.838965,111.491684,0.017689,4.410988,0.017689
Remote IBE-KEM 128,213.908654,112.230630,0.019249,4.084680,0.019249
Remote IBE-KEM 128,214.558155,112.855086,0.017934,4.297098,0.017934
Remote IBE-KEM 128,211.737657,110.436202,0.015653,3.399826,0.015653
Remote IBE-KEM 128,212.147901,110.780516,0.020149,3.388413,0.020149
Remote IBE-KEM 128,213.176489,111.638360,0.024676,4.259976,0.024676
Remote IBE-KEM 128,213.229512,111.529090,0.015748,4.032068,0.015748
Remote IBE-KEM 128,213.474389,111.795748,0.021933,4.642333,0.021933
Remote IBE-KEM 128,212.694306,111.355179,0.021730,3.838485,0.021730
Remote IBE-KEM 128,213.801510,112.122182,0.018210,3.929823,0.018210
Remote IBE-KEM 128,213.780841,112.193011,0.020922,4.474802,0.020922
Remote IBE-KEM 128,213.486189,112.162550,0.016985,4.615364,0.016985
Remote IBE-KEM 128,214.054080,112.182371,0.018233,4.093863,0.018233
Remote IBE-KEM 128,213.505644,111.774644,0.024085,3.760940,0.024085
Remote IBE-KEM 128,213.911349,112.518344,0.035217,4.501506,0.035217
Remote IBE-KEM 128,212.651381,111.119909,0.024108,4.030318,0.024108
Remote IBE-KEM 128,213.401108,112.044615,0.020615,4.465672,0.020615
Remote IBE-KEM 128,213.476506,112.015777,0.020048,4.006520,0.020048
Remote IBE-KEM 128,214.359052,112.924086,0.024141,4.332178,0.024141
Remote IBE-KEM 128,214.996818,113.426878,0.022836,4.878260,0.022836
Remote IBE-KEM 128,212.650483,111.313231,0.018121,4.050238,0.018121
Remote IBE-KEM 128,214.122102,112.595302,0.022994,4.189200,0.022994
Remote IBE-KEM 128,213.594105,111.856987,0.021728,3.744521,0.021728
Remote IBE-KEM 128,212.887345,111.323083,0.014776,3.990287,0.014776
Remote IBE-KEM 128,214.110458,112.372780,0.018816,4.422899,0.018816
Remote IBE-KEM 128,213.835814,112.497677,0.021141,4.694292,0.021141
Remote IBE-KEM 128,213.563602,112.306126,0.022749,4.300562,0.022749
Remote IBE-KEM 128,213.954660,112.462974,0.019023,4.477810,0.019023
Remote IBE-KEM 128,214.462786,112.836529,0.022268,4.442867,0.022268
Remote IBE-KEM 128,214.782519,113.095467,0.024114,4.559769,0.024114
Remote IBE-KEM 128,212.890390,111.368073,0.022864,4.103220,0.022864
Remote IBE-KEM 128,214.604017,112.839466,0.023877,4.350527,0.023877
Remote IBE-KEM 128,213.682542,112.254440,0.022372,4.380284,0.022372
Remote IBE-KEM 128,213.183768,111.690545,0.016714,4.275264,0.016714
Remote IBE-KEM 128,213.169209,111.601311,0.016762,4.116233,0.016762
Remote IBE-KEM 128,213.123373,111.810997,0.021261,4.347505,0.021261
Remote IBE-KEM 128,213.478797,111.927834,0.016737,4.357065,0.016737
Remote IBE-KEM 128,213.557596,112.023279,0.016874,4.114095,0.016874
Remote IBE-KEM 128,210.853323,109.801623,0.020178,4.286588,0.020178
Remote IBE-KEM 128,213.432414,111.907143,0.015657,4.571916,0.015657
Remote IBE-KEM 128,211.170619,109.746346,0.016066,3.751201,0.016066
Remote IBE-KEM 128,210.775917,109.501280,0.014879,4.566569,0.014879
Remote IBE-KEM 128,214.194779,112.582828,0.024337,4.101333,0.024337
Remote IBE-KEM 128,211.063743,109.452289,0.019082,4.485574,0.019082
Remote IBE-KEM 128,213.163552,111.441691,0.021713,4.319788,0.021713
Remote IBE-KEM 128,213.726573,112.080544,0.019252,4.162834,0.019252
Remote IBE-KEM 128,214.501898,112.855293,0.016932,4.410124,0.016932
Remote IBE-KEM 128,212.159714,111.049889,0.016815,3.792425,0.016815
Remote IBE-KEM 128,214.595080,112.890995,0.017920,4.469745,0.017920
Remote IBE-KEM 128,212.633886,110.988760,0.023139,4.118733,0.023139
Remote IBE-KEM 128,213.633393,111.933735,0.019905,3.840820,0.019905
Remote IBE-KEM 128,213.805712,112.184359,0.022946,4.153317,0.022946
Remote IBE-KEM 128,213.506716,111.857570,0.023221,3.747247,0.023221
Remote IBE-KEM 128,213.865892,112.609013,0.022511,4.381838,0.022511
Remote IBE-KEM 128,214.670378,113.033408,0.018055,4.506137,0.018055
Remote IBE-KEM 128,211.602616,110.153774,0.019716,4.490261,0.019716
Remote IBE-KEM 128,212.454637,111.120647,0.020350,4.388853,0.020350
Remote IBE-KEM 128,214.848298,113.230493,0.023033,4.691610,0.023033
Remote IBE-KEM 128,213.927523,112.233533,0.017737,4.354406,0.017737
Remote IBE-KEM 128,213.873045,112.677055,0.023166,4.403228,0.023166
Remote IBE-KEM 128,212.502132,111.065359,0.019832,4.147881,0.019832
Remote IBE-KEM 128,214.513741,112.773531,0.024421,4.475235,0.024421
Remote IBE-KEM 128,214.358529,112.913511,0.018241,4.398258,0.018241
Remote IBE-KEM 128,212.589183,111.293134,0.023319,4.191931,0.023319
Remote IBE-KEM 128,213.891376,112.306389,0.017095,4.194344,0.017095
Remote IBE-KEM 128,212.364089,111.073477,0.016163,3.681452,0.016163
Remote IBE-KEM 128,214.257576,112.661931,0.022454,4.636152,0.022454
Remote IBE-KEM 128,213.352389,111.654872,0.018388,3.787105,0.018388
Remote IBE-KEM 128,211.043167,109.687534,0.021156,3.741186,0.021156
Remote IBE-KEM 128,209.153571,107.657121,0.011782,4.040199,0.011782
Remote IBE-KEM 128,214.508889,112.899220,0.025023,4.606903,0.025023
Remote IBE-KEM 128,212.902889,111.638884,0.015826,4.064628,0.015826
Remote IBE-KEM 128,214.265783,112.736035,0.018410,4.404274,0.018410
Remote IBE-KEM 128,213.548550,112.193805,0.017858,4.618863,0.017858
Remote IBE-KEM 128,214.131727,112.590057,0.023747,4.398996,0.023747
Remote IBE-KEM 128,213.441405,111.726605,0.018545,4.099930,0.018545
Remote IBE-KEM 128,213.088491,111.845869,0.019442,4.301612,0.019442
Remote IBE-KEM 128,213.168019,112.065963,0.020968,4.030722,0.020968
Remote IBE-KEM 128,212.969333,111.439399,0.020940,4.095611,0.020940
Remote IBE-KEM 128,211.550708,110.117212,0.021992,3.698921,0.021992
Remote IBE-KEM 128,213.645080,111.946616,0.024357,3.546126,0.024357
Remote IBE-KEM 128,213.511632,112.163056,0.016701,4.479435,0.016701
Remote IBE-KEM 128,213.880148,112.430636,0.017422,4.478146,0.017422
Remote IBE-KEM 128,213.054446,111.629262,0.023488,3.841517,0.023488
Remote IBE-KEM 128,215.016752,113.573379,0.063830,4.643917,0.063830
Remote IBE-KEM 128,213.522688,111.903014,0.016631,4.466769,0.016631
Remote IBE-KEM 128,213.061794,111.326640,0.018649,3.867841,0.018649
Remote IBE-KEM 128,213.361230,112.046437,0.015675,4.516344,0.015675
Remote IBE-KEM 128,213.273848,111.563287,0.021532,4.100124,0.021532
Remote IBE-KEM 128,212.968945,111.575667,0.023020,4.028768,0.023020
Remote IBE-KEM 128,213.866241,112.277809,0.024390,4.058543,0.024390
Remote IBE-KEM 128,214.354497,112.895685,0.024381,4.272476,0.024381
Remote IBE-KEM 128,212.068105,110.767061,0.016886,3.771077,0.016886
Remote IBE-KEM 128,214.246769,112.684614,0.022395,4.613077,0.022395
Remote IBE-KEM 128,213.351542,112.039004,0.018302,4.415805,0.018302
Remote IBE-KEM 128,213.805372,112.314811,0.025216,4.026372,0.025216
Remote IBE-KEM 128,213.318554,111.642727,0.017406,4.512665,0.017406
Remote IBE-KEM 128,212.725087,111.229009,0.018187,3.527172,0.018187
Remote IBE-KEM 128,213.685413,111.947019,0.018473,4.078678,0.018473
Remote IBE-KEM 128,213.046399,111.738293,0.024568,3.886051,0.024568
Remote IBE-KEM 128,213.666053,112.179917,0.024818,4.055401,0.024818
Remote IBE-KEM 128,213.518873,112.145589,0.027030,4.274185,0.027030
Remote IBE-KEM 128,213.405953,111.664008,0.017354,4.087128,0.017354
Remote IBE-KEM 128,214.032297,112.537692,0.026676,4.034703,0.026676
Remote IBE-KEM 128,214.010088,112.326808,0.018162,4.139381,0.018162
Remote IBE-KEM 128,213.359720,112.144475,0.021483,4.444377,0.021483
Remote IBE-KEM 128,214.162941,112.415795,0.016814,4.380295,0.016814
Remote IBE-KEM 128,211.567550,110.223163,0.014793,4.078959,0.014793
Remote IBE-KEM 128,213.974821,112.257535,0.022741,4.078589,0.022741
Remote IBE-KEM 128,213.000720,111.520814,0.020741,4.706475,0.020741
Remote IBE-KEM 128,211.838673,110.452483,0.013875,4.061759,0.013875
Remote IBE-KEM 128,213.047948,111.552237,0.016814,4.202852,0.016814
Remote IBE-KEM 128,212.698079,111.217440,0.020238,3.505419,0.020238
Remote IBE-KEM 128,213.053498,111.636621,0.017854,4.072906,0.017854
Remote IBE-KEM 128,213.691553,112.122957,0.016876,4.377757,0.016876
Remote IBE-KEM 128,211.020219,109.808042,0.015459,4.148926,0.015459
Remote IBE-KEM 128,212.690807,111.530508,0.020381,4.028051,0.020381
Remote IBE-KEM 128,212.802685,111.248268,0.023098,4.449007,0.023098
Remote IBE-KEM 128,213.168373,111.783394,0.023909,4.309095,0.023909
Remote IBE-KEM 128,213.444777,112.077296,0.015094,4.128103,0.015094
Remote IBE-KEM 128,213.216556,112.100754,0.019773,4.858433,0.019773
Remote IBE-KEM 128,213.559087,111.884038,0.024315,3.739422,0.024315
Remote IBE-KEM 128,212.555317,111.313477,0.015800,4.370586,0.015800
Remote IBE-KEM 128,213.312662,111.841904,0.021374,4.104337,0.021374
Remote IBE-KEM 128,212.456274,111.288506,0.021465,4.158994,0.021465
Remote IBE-KEM 128,212.419092,110.839959,0.016291,3.518432,0.016291
Remote IBE-KEM 128,213.616860,112.044934,0.035593,4.023761,0.035593
Remote IBE-KEM 128,214.697725,113.105356,0.021966,4.427782,0.021966
Remote IBE-KEM 128,209.746199,108.556809,0.019821,3.480211,0.019821
Remote IBE-KEM 128,215.081223,113.336926,0.019788,4.398140,0.019788
Remote IBE-KEM 128,212.927151,111.638529,0.014844,4.119683,0.014844
Remote IBE-KEM 128,212.615944,111.280527,0.018332,3.483947,0.018332
Remote IBE-KEM 128,212.009699,110.851623,0.018395,3.919434,0.018395
Remote IBE-KEM 128,213.824100,112.401306,0.023521,4.639086,0.023521
Remote IBE-KEM 128,213.326998,111.963151,0.017337,4.057424,0.017337
Remote IBE-KEM 128,213.846099,112.479970,0.018469,4.362597,0.018469
Remote IBE-KEM 128,213.780709,112.317717,0.021363,4.400969,0.021363
Remote IBE-KEM 128,212.230274,110.624226,0.021339,4.067865,0.021339
Remote IBE-KEM 128,211.608309,110.242478,0.020695,4.524970,0.020695
Remote IBE-KEM 128,213.999120,112.684793,0.022320,4.477325,0.022320
Remote IBE-KEM 128,213.451119,111.975831,0.021927,4.041941,0.021927
Remote IBE-KEM 128,213.026736,111.326592,0.023340,3.501231,0.023340
Remote IBE-KEM 128,214.805394,113.190706,0.024360,4.359912,0.024360
Remote IBE-KEM 128,213.870587,112.257033,0.018011,3.960957,0.018011
Remote IBE-KEM 128,214.128698,112.551025,0.016991,4.396388,0.016991
Remote IBE-KEM 128,213.512796,112.043115,0.016859,4.131660,0.016859
Remote IBE-KEM 128,213.316391,111.722798,0.017112,4.180913,0.017112
Remote IBE-KEM 128,213.521121,112.073520,0.022141,4.423264,0.022141
Remote IBE-KEM 128,213.183860,111.814028,0.026539,3.934283,0.026539
Remote IBE-KEM 128,211.606493,110.367266,0.026384,3.723340,0.026384
Remote IBE-KEM 128,213.739435,112.505421,0.015840,4.376863,0.015840
Remote IBE-KEM 128,212.629512,111.176696,0.017024,4.408878,0.017024
Remote IBE-KEM 128,213.381679,111.637377,0.021207,4.054753,0.021207
Remote IBE-KEM 128,213.671516,111.982196,0.016600,3.999994,0.016600
Remote IBE-KEM 128,213.889466,112.446395,0.017876,4.385200,0.017876
Remote IBE-KEM 128,213.096141,111.498607,0.016987,3.981842,0.016987
Remote IBE-KEM 128,213.294924,111.830005,0.018697,4.157091,0.018697
Remote IBE-KEM 128,213.796203,112.270999,0.017974,4.464197,0.017974
Remote IBE-KEM 128,213.060876,111.613897,0.033545,3.820144,0.033545
Remote IBE-KEM 128,214.220348,112.788548,0.016601,4.557315,0.016601
Remote IBE-KEM 128,213.412481,111.926818,0.015806,4.390305,0.015806
Remote IBE-KEM 128,212.601357,111.084132,0.015270,4.121482,0.015270
Remote IBE-KEM 128,213.623775,112.292955,0.015837,4.403247,0.015837
Remote IBE-KEM 128,213.709870,112.470399,0.017090,4.256347,0.017090
Remote IBE-KEM 128,212.919760,111.631850,0.019854,4.087427,0.019854
Remote IBE-KEM 128,213.377606,111.644847,0.018484,3.673582,0.018484
Remote IBE-KEM 128,214.192680,112.778762,0.024996,4.326694,0.024996
Remote IBE-KEM 128,214.396691,112.869259,0.024592,4.405178,0.024592
Remote IBE-KEM 128,214.487950,112.969187,0.018237,4.265770,0.018237
Remote IBE-KEM 128,212.958674,111.393506,0.028720,3.868278,0.028720
Remote IBE-KEM 128,214.088797,112.654841,0.018644,4.313631,0.018644
Remote IBE-KEM 128,214.984523,113.140401,0.017336,4.374087,0.017336
Remote IBE-KEM 128,213.804292,112.025836,0.017629,4.367299,0.017629
Remote IBE-KEM 128,211.897160,110.511373,0.020114,3.981689,0.020114
Remote IBE-KEM 128,212.744353,111.217675,0.019409,4.223730,0.019409
Remote IBE-KEM 128,212.750755,110.885056,0.022282,2.626110,0.022282
Remote IBE-KEM 128,213.042821,111.756553,0.033347,4.270796,0.033347
