algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
Remote PDK IBE-KEM 128,98.017864,98.017704,0.016410,0.926290,0.016410
Remote PDK IBE-KEM 128,100.170930,100.170750,0.019790,0.959970,0.019790
Remote PDK IBE-KEM 128,99.448675,99.448475,0.024290,1.332524,0.024290
Remote PDK IBE-KEM 128,98.597370,98.597150,0.021010,1.148543,0.021010
Remote PDK IBE-KEM 128,98.153276,98.153086,0.033281,1.184584,0.033281
Remote PDK IBE-KEM 128,98.630806,98.630576,0.019770,1.070092,0.019770
Remote PDK IBE-KEM 128,98.470873,98.470713,0.021900,1.098742,0.021900
Remote PDK IBE-KEM 128,99.593090,99.592910,0.019940,0.955020,0.019940
Remote PDK IBE-KEM 128,100.584689,100.584459,0.018180,1.333965,0.018180
Remote PDK IBE-KEM 128,99.356558,99.356328,0.023821,1.229573,0.023821
Remote PDK IBE-KEM 128,98.078982,98.078812,0.019850,1.147682,0.019850
Remote PDK IBE-KEM 128,99.653692,99.653432,0.026410,1.182083,0.026410
Remote PDK IBE-KEM 128,98.955643,98.955423,0.021381,1.230113,0.021381
Remote PDK IBE-KEM 128,98.779700,98.779480,0.019440,0.908989,0.019440
Remote PDK IBE-KEM 128,100.298885,100.298655,0.038580,0.930450,0.038580
Remote PDK IBE-KEM 128,100.135449,100.135219,0.023070,1.484366,0.023070
Remote PDK IBE-KEM 128,98.933530,98.933360,0.021550,1.116002,0.021550
Remote PDK IBE-KEM 128,100.079120,100.078890,0.025121,1.211254,0.025121
Remote PDK IBE-KEM 128,99.081871,99.081591,0.026301,1.260773,0.026301
Remote PDK IBE-KEM 128,99.446376,99.446216,0.019980,0.979491,0.019980
Remote PDK IBE-KEM 128,99.572321,99.572111,0.023621,1.396895,0.023621
Remote PDK IBE-KEM 128,99.477779,99.477589,0.020740,1.010980,0.020740
Remote PDK IBE-KEM 128,99.611983,99.611733,0.026440,1.218663,0.026440
Remote PDK IBE-KEM 128,98.859045,98.858855,0.019821,0.994900,0.019821
Remote PDK IBE-KEM 128,99.186737,99.186577,0.019781,1.151913,0.019781
Remote PDK IBE-KEM 128,98.937082,98.936892,0.032180,1.594897,0.032180
Remote PDK IBE-KEM 128,99.412415,99.412235,0.018850,1.151372,0.018850
Remote PDK IBE-KEM 128,98.700907,98.700717,0.020750,1.276543,0.020750
Remote PDK IBE-KEM 128,99.118396,99.118146,0.021361,0.995540,0.021361
Remote PDK IBE-KEM 128,99.762290,99.762040,0.030140,1.161573,0.030140
Remote PDK IBE-KEM 128,98.505795,98.505615,0.020070,1.288725,0.020070
Remote PDK IBE-KEM 128,99.082462,99.082022,0.017140,0.959590,0.017140
Remote PDK IBE-KEM 128,99.682229,99.681899,0.032070,0.945061,0.032070
Remote PDK IBE-KEM 128,101.597759,101.597539,0.023461,1.046122,0.023461
Remote PDK IBE-KEM 128,98.750676,98.750476,0.019300,1.175853,0.019300
Remote PDK IBE-KEM 128,99.159492,99.159242,0.023260,1.031351,0.023260
Remote PDK IBE-KEM 128,98.699749,98.699519,0.022251,0.988611,0.022251
Remote PDK IBE-KEM 128,99.242794,99.242564,0.023560,0.913960,0.023560
Remote PDK IBE-KEM 128,98.392725,98.392515,0.022530,1.090782,0.022530
Remote PDK IBE-KEM 128,99.143623,99.143403,0.023431,1.151583,0.023431
Remote PDK IBE-KEM 128,100.399061,100.398711,0.029650,1.123462,0.029650
Remote PDK IBE-KEM 128,99.256612,99.256362,0.025190,0.997970,0.025190
Remote PDK IBE-KEM 128,98.349357,98.349107,0.017200,0.998830,0.017200
Remote PDK IBE-KEM 128,97.820981,97.820821,0.015801,0.907370,0.015801
Remote PDK IBE-KEM 128,98.185122,98.184952,0.020670,0.984381,0.020670
Remote PDK IBE-KEM 128,99.771800,99.771580,0.019570,1.042372,0.019570
Remote PDK IBE-KEM 128,99.870522,99.870342,0.020441,1.239693,0.020441
Remote PDK IBE-KEM 128,98.923170,98.922800,0.046860,1.308324,0.046860
Remote PDK IBE-KEM 128,100.039176,100.038986,0.024810,1.485745,0.024810
Remote PDK IBE-KEM 128,99.383005,99.382835,0.019520,0.951700,0.019520
Remote PDK IBE-KEM 128,98.239484,98.239304,0.019290,1.018221,0.019290
Remote PDK IBE-KEM 128,98.478122,98.477912,0.020200,0.977340,0.020200
Remote PDK IBE-KEM 128,98.993941,98.993741,0.022580,1.221333,0.022580
Remote PDK IBE-KEM 128,100.535889,100.535679,0.024611,1.051461,0.024611
Remote PDK IBE-KEM 128,99.600845,99.600615,0.022950,1.087521,0.022950
Remote PDK IBE-KEM 128,99.160893,99.160683,0.021050,1.008661,0.021050
Remote PDK IBE-KEM 128,98.689536,98.689346,0.020020,0.988030,0.020020
Remote PDK IBE-KEM 128,99.011529,99.011359,0.017320,1.041991,0.017320
Remote PDK IBE-KEM 128,98.943996,98.943806,0.016020,0.894849,0.016020
Remote PDK IBE-KEM 128,99.298285,99.298045,0.028261,1.007262,0.028261
Remote PDK IBE-KEM 128,99.856639,99.856409,0.022491,1.157332,0.022491
Remote PDK IBE-KEM 128,98.785736,98.785556,0.017680,1.123353,0.017680
Remote PDK IBE-KEM 128,98.698168,98.698008,0.019450,1.303343,0.019450
Remote PDK IBE-KEM 128,99.107284,99.107074,0.030020,1.717299,0.030020
Remote PDK IBE-KEM 128,99.323422,99.323192,0.017801,1.401965,0.017801
Remote PDK IBE-KEM 128,99.382749,99.382549,0.019100,0.953701,0.019100
Remote PDK IBE-KEM 128,99.918091,99.917851,0.026660,1.335974,0.026660
Remote PDK IBE-KEM 128,99.108217,99.108017,0.024841,1.260284,0.024841
Remote PDK IBE-KEM 128,99.404890,99.404660,0.022541,0.984150,0.022541
Remote PDK IBE-KEM 128,98.428944,98.428704,0.024140,1.011790,0.024140
Remote PDK IBE-KEM 128,99.101645,99.101475,0.016740,0.923621,0.016740
Remote PDK IBE-KEM 128,99.996094,99.995944,0.020771,1.096531,0.020771
Remote PDK IBE-KEM 128,99.221764,99.221584,0.021560,1.821330,0.021560
Remote PDK IBE-KEM 128,99.898507,99.898297,0.020720,0.927251,0.020720
Remote PDK IBE-KEM 128,98.682351,98.682161,0.016420,1.205212,0.016420
Remote PDK IBE-KEM 128,98.931353,98.931173,0.022870,1.181792,0.022870
Remote PDK IBE-KEM 128,99.241553,99.241393,0.020340,1.021690,0.020340
Remote PDK IBE-KEM 128,98.850000,98.849840,0.018540,1.085912,0.018540
Remote PDK IBE-KEM 128,98.700525,98.700335,0.015760,1.029581,0.015760
Remote PDK IBE-KEM 128,98.853139,98.852909,0.022891,0.937891,0.022891
Remote PDK IBE-KEM 128,99.078122,99.077972,0.021210,1.184443,0.021210
Remote PDK IBE-KEM 128,99.498754,99.498564,0.019930,1.297623,0.019930
Remote PDK IBE-KEM 128,99.384231,99.384031,0.018480,1.136312,0.018480
Remote PDK IBE-KEM 128,100.097575,100.097395,0.018050,0.945869,0.018050
Remote PDK IBE-KEM 128,98.473435,98.473265,0.019270,1.009030,0.019270
Remote PDK IBE-KEM 128,100.406567,100.406407,0.020950,1.327134,0.020950
Remote PDK IBE-KEM 128,100.485517,100.485327,0.018910,1.112562,0.018910
Remote PDK IBE-KEM 128,98.851169,98.850959,0.019771,0.965601,0.019771
Remote PDK IBE-KEM 128,98.987954,98.987784,0.018110,1.263073,0.018110
Remote PDK IBE-KEM 128,100.395721,100.395521,0.020720,1.263184,0.020720
Remote PDK IBE-KEM 128,99.439363,99.439173,0.021031,1.114091,0.021031
Remote PDK IBE-KEM 128,99.460894,99.460684,0.019860,1.137343,0.019860
Remote PDK IBE-KEM 128,100.076263,100.076073,0.038430,0.936410,0.038430
Remote PDK IBE-KEM 128,99.366506,99.366196,0.020911,1.163884,0.020911
Remote PDK IBE-KEM 128,100.230955,100.230795,0.021280,1.264063,0.021280
Remote PDK IBE-KEM 128,100.108400,100.108200,0.020791,1.224643,0.020791
Remote PDK IBE-KEM 128,99.779898,99.779718,0.019030,1.057662,0.019030
Remote PDK IBE-KEM 128,99.533771,99.533611,0.015960,1.148083,0.015960
Remote PDK IBE-KEM 128,99.555136,99.554886,0.021931,1.434106,0.021931
Remote PDK IBE-KEM 128,100.395184,100.395014,0.051261,1.492836,0.051261
Remote PDK IBE-KEM 128,99.355939,99.355769,0.018040,1.069321,0.018040
Remote PDK IBE-KEM 128,99.783965,99.783735,0.028200,1.177753,0.028200
Remote PDK IBE-KEM 128,99.447719,99.447529,0.021260,0.914410,0.021260
Remote PDK IBE-KEM 128,98.786980,98.786810,0.015921,1.180304,0.015921
Remote PDK IBE-KEM 128,99.304910,99.304690,0.022210,1.073141,0.022210
Remote PDK IBE-KEM 128,99.534445,99.534125,0.021180,1.041141,0.021180
Remote PDK IBE-KEM 128,100.586596,100.586346,0.019850,1.157963,0.019850
Remote PDK IBE-KEM 128,101.004414,101.004194,0.020710,1.117973,0.020710
Remote PDK IBE-KEM 128,100.523320,100.523170,0.020380,2.224505,0.020380
Remote PDK IBE-KEM 128,99.499939,99.499699,0.023290,1.303834,0.023290
Remote PDK IBE-KEM 128,100.222617,100.222417,0.017220,1.724379,0.017220
Remote PDK IBE-KEM 128,100.651971,100.651801,0.019070,1.772581,0.019070
Remote PDK IBE-KEM 128,98.668217,98.668007,0.016530,1.209994,0.016530
Remote PDK IBE-KEM 128,99.244954,99.244804,0.017140,0.993031,0.017140
Remote PDK IBE-KEM 128,99.772575,99.772405,0.021360,1.017751,0.021360
Remote PDK IBE-KEM 128,98.988381,98.988191,0.017150,1.116212,0.017150
Remote PDK IBE-KEM 128,99.206115,99.205815,0.020640,1.472095,0.020640
Remote PDK IBE-KEM 128,100.048002,100.047842,0.019420,1.749149,0.019420
Remote PDK IBE-KEM 128,99.593690,99.593510,0.021560,1.155692,0.021560
Remote PDK IBE-KEM 128,99.187606,99.187396,0.023860,0.928710,0.023860
Remote PDK IBE-KEM 128,99.692029,99.691829,0.023870,1.043360,0.023870
Remote PDK IBE-KEM 128,100.636788,100.636568,0.017811,0.965480,0.017811
Remote PDK IBE-KEM 128,100.204687,100.204527,0.018200,1.707579,0.018200
Remote PDK IBE-KEM 128,98.352042,98.351832,0.019370,1.146073,0.019370
Remote PDK IBE-KEM 128,99.955236,99.955046,0.020400,0.996211,0.020400
Remote PDK IBE-KEM 128,99.697987,99.697767,0.020210,0.897380,0.020210
Remote PDK IBE-KEM 128,99.955253,99.955063,0.024800,1.111141,0.024800
Remote PDK IBE-KEM 128,99.534919,99.534749,0.019051,1.275063,0.019051
Remote PDK IBE-KEM 128,98.816261,98.816111,0.021200,1.004092,0.021200
Remote PDK IBE-KEM 128,99.987343,99.987133,0.019600,1.340575,0.019600
Remote PDK IBE-KEM 128,98.778589,98.778439,0.019140,0.996740,0.019140
Remote PDK IBE-KEM 128,99.398125,99.397855,0.034320,1.234213,0.034320
Remote PDK IBE-KEM 128,99.515505,99.515305,0.029920,1.004521,0.029920
Remote PDK IBE-KEM 128,100.003533,100.003353,0.020490,1.092412,0.020490
Remote PDK IBE-KEM 128,100.025588,100.025438,0.020800,1.122772,0.020800
Remote PDK IBE-KEM 128,99.506590,99.506390,0.019960,1.013911,0.019960
Remote PDK IBE-KEM 128,99.715061,99.714821,0.021941,1.007152,0.021941
Remote PDK IBE-KEM 128,99.870739,99.870549,0.020281,1.409555,0.020281
Remote PDK IBE-KEM 128,100.427307,100.427127,0.018171,1.081331,0.018171
Remote PDK IBE-KEM 128,100.153984,100.153804,0.022020,1.008191,0.022020
Remote PDK IBE-KEM 128,100.012418,100.012268,0.020641,1.084882,0.020641
Remote PDK IBE-KEM 128,100.287425,100.287185,0.026891,1.300774,0.026891
Remote PDK IBE-KEM 128,98.218037,98.217857,0.015611,0.905191,0.015611
Remote PDK IBE-KEM 128,100.161561,100.161391,0.019541,1.160574,0.019541
Remote PDK IBE-KEM 128,99.981107,99.980937,0.018950,1.356074,0.018950
Remote PDK IBE-KEM 128,100.414141,100.413961,0.017051,1.037850,0.017051
Remote PDK IBE-KEM 128,100.320330,100.320090,0.019860,1.258983,0.019860
Remote PDK IBE-KEM 128,99.988364,99.988054,0.030771,1.472596,0.030771
Remote PDK IBE-KEM 128,99.434797,99.434607,0.019861,1.065932,0.019861
Remote PDK IBE-KEM 128,99.995949,99.995769,0.023650,1.177592,0.023650
Remote PDK IBE-KEM 128,100.227587,100.227407,0.019470,0.969450,0.019470
Remote PDK IBE-KEM 128,99.120750,99.120580,0.020400,1.209844,0.020400
Remote PDK IBE-KEM 128,100.255931,100.255721,0.019630,2.442257,0.019630
Remote PDK IBE-KEM 128,99.464067,99.463867,0.016450,1.146293,0.016450
Remote PDK IBE-KEM 128,99.208464,99.208294,0.019880,0.986000,0.019880
Remote PDK IBE-KEM 128,99.913991,99.913751,0.017410,1.036232,0.017410
Remote PDK IBE-KEM 128,98.514344,98.514164,0.020110,1.040380,0.020110
Remote PDK IBE-KEM 128,99.073993,99.073823,0.019241,0.923440,0.019241
Remote PDK IBE-KEM 128,100.199608,100.199388,0.020430,1.057721,0.020430
Remote PDK IBE-KEM 128,99.865254,99.865074,0.018291,1.309495,0.018291
Remote PDK IBE-KEM 128,99.647659,99.647439,0.019750,0.978710,0.019750
Remote PDK IBE-KEM 128,99.282676,99.282466,0.022630,1.060752,0.022630
Remote PDK IBE-KEM 128,99.578692,99.578462,0.050181,1.291595,0.050181
Remote PDK IBE-KEM 128,99.591001,99.590811,0.035711,1.138343,0.035711
Remote PDK IBE-KEM 128,99.635881,99.635591,0.023630,0.954800,0.023630
Remote PDK IBE-KEM 128,99.326085,99.325915,0.020190,1.183013,0.020190
Remote PDK IBE-KEM 128,99.980212,99.979992,0.022940,1.417836,0.022940
Remote PDK IBE-KEM 128,97.934431,97.934251,0.020101,0.981641,0.020101
Remote PDK IBE-KEM 128,99.595022,99.594772,0.017450,1.221953,0.017450
Remote PDK IBE-KEM 128,98.474336,98.474156,0.019640,1.274464,0.019640
Remote PDK IBE-KEM 128,99.657208,99.656998,0.023041,1.465335,0.023041
Remote PDK IBE-KEM 128,100.259420,100.259250,0.020160,0.975020,0.020160
Remote PDK IBE-KEM 128,99.152953,99.152733,0.027620,0.948110,0.027620
Remote PDK IBE-KEM 128,99.899973,99.899793,0.020550,0.939941,0.020550
Remote PDK IBE-KEM 128,99.298924,99.298704,0.019660,1.110381,0.019660
Remote PDK IBE-KEM 128,99.215983,99.215753,0.021390,1.249613,0.021390
Remote PDK IBE-KEM 128,100.806399,100.806199,0.035571,1.357046,0.035571
Remote PDK IBE-KEM 128,98.770030,98.769800,0.018851,1.013232,0.018851
Remote PDK IBE-KEM 128,99.337895,99.337645,0.023890,0.942360,0.023890
Remote PDK IBE-KEM 128,99.376257,99.376047,0.016680,0.928901,0.016680
Remote PDK IBE-KEM 128,99.208484,99.208294,0.020400,0.955570,0.020400
Remote PDK IBE-KEM 128,100.167684,100.167494,0.027900,0.908849,0.027900
Remote PDK IBE-KEM 128,98.960301,98.960121,0.020521,1.391535,0.020521
Remote PDK IBE-KEM 128,99.165898,99.165698,0.018480,0.971291,0.018480
Remote PDK IBE-KEM 128,99.459457,99.459247,0.027790,1.267344,0.027790
Remote PDK IBE-KEM 128,99.268645,99.268475,0.020570,1.045472,0.020570
Remote PDK IBE-KEM 128,99.225944,99.225714,0.028590,0.917140,0.028590
Remote PDK IBE-KEM 128,100.351887,100.351727,0.019211,1.341834,0.019211
Remote PDK IBE-KEM 128,98.794200,98.794020,0.018070,0.975591,0.018070
Remote PDK IBE-KEM 128,99.647988,99.647748,0.020261,0.957580,0.020261
Remote PDK IBE-KEM 128,98.476256,98.476036,0.020570,0.933551,0.020570
Remote PDK IBE-KEM 128,100.704150,100.703960,0.021780,1.087121,0.021780
Remote PDK IBE-KEM 128,100.244438,100.244188,0.023460,1.781789,0.023460
Remote PDK IBE-KEM 128,98.217073,98.216843,0.018581,1.002730,0.018581
Remote PDK IBE-KEM 128,98.827511,98.827311,0.017740,1.042762,0.017740
Remote PDK IBE-KEM 128,99.280095,99.279905,0.018600,1.072472,0.018600
Remote PDK IBE-KEM 128,99.603799,99.603629,0.017680,1.025851,0.017680
Remote PDK IBE-KEM 128,98.745249,98.744829,0.017801,1.142322,0.017801
Remote PDK IBE-KEM 128,99.478768,99.478538,0.020070,1.057132,0.020070
Remote PDK IBE-KEM 128,98.535057,98.534817,0.020450,1.159824,0.020450
Remote PDK IBE-KEM 128,99.193284,99.193084,0.020800,1.040771,0.020800
Remote PDK IBE-KEM 128,99.614208,99.614008,0.027270,1.028911,0.027270
Remote PDK IBE-KEM 128,98.774760,98.774610,0.017640,1.082862,0.017640
Remote PDK IBE-KEM 128,99.293884,99.293684,0.018930,1.441115,0.018930
Remote PDK IBE-KEM 128,99.469418,99.469148,0.036411,0.985511,0.036411
Remote PDK IBE-KEM 128,100.490928,100.490778,0.019060,1.012690,0.019060
Remote PDK IBE-KEM 128,99.085423,99.085223,0.020990,1.072122,0.020990
Remote PDK IBE-KEM 128,98.809720,98.809550,0.024790,1.535306,0.024790
Remote PDK IBE-KEM 128,100.304426,100.304216,0.019230,1.054372,0.019230
Remote PDK IBE-KEM 128,98.667727,98.667537,0.019871,1.056591,0.019871
Remote PDK IBE-KEM 128,100.539819,100.539629,0.023410,1.388746,0.023410
Remote PDK IBE-KEM 128,98.602697,98.602537,0.018090,1.274174,0.018090
Remote PDK IBE-KEM 128,99.230374,99.230174,0.018631,1.110231,0.018631
Remote PDK IBE-KEM 128,98.151032,98.150822,0.024470,1.045141,0.024470
Remote PDK IBE-KEM 128,100.017622,100.017412,0.022790,1.114301,0.022790
Remote PDK IBE-KEM 128,98.423376,98.423176,0.021410,1.092342,0.021410
Remote PDK IBE-KEM 128,98.718318,98.718088,0.031351,1.116202,0.031351
Remote PDK IBE-KEM 128,99.639098,99.638858,0.020211,1.148932,0.020211
Remote PDK IBE-KEM 128,98.460715,98.460545,0.032761,1.064511,0.032761
Remote PDK IBE-KEM 128,99.480947,99.480767,0.019540,1.231193,0.019540
Remote PDK IBE-KEM 128,99.108262,99.108092,0.017080,1.854820,0.017080
Remote PDK IBE-KEM 128,98.634077,98.633907,0.020931,0.939330,0.020931
Remote PDK IBE-KEM 128,98.451816,98.451636,0.016160,1.107621,0.016160
Remote PDK IBE-KEM 128,98.630378,98.630198,0.031531,1.162102,0.031531
Remote PDK IBE-KEM 128,99.787640,99.787410,0.023010,1.162643,0.023010
Remote PDK IBE-KEM 128,99.818919,99.818769,0.020710,0.939759,0.020710
Remote PDK IBE-KEM 128,99.401245,99.401035,0.019600,1.082301,0.019600
Remote PDK IBE-KEM 128,99.467396,99.467236,0.018210,1.379355,0.018210
Remote PDK IBE-KEM 128,98.547827,98.547677,0.019060,1.078791,0.019060
Remote PDK IBE-KEM 128,98.606165,98.606005,0.019170,1.178342,0.019170
Remote PDK IBE-KEM 128,100.470738,100.470548,0.021400,1.050591,0.021400
Remote PDK IBE-KEM 128,98.346585,98.346395,0.017020,0.996780,0.017020
Remote PDK IBE-KEM 128,98.643199,98.643019,0.022961,1.046162,0.022961
Remote PDK IBE-KEM 128,98.959922,98.959672,0.022570,0.907740,0.022570
Remote PDK IBE-KEM 128,99.037762,99.037522,0.020030,1.015201,0.020030
Remote PDK IBE-KEM 128,98.286834,98.286654,0.019040,0.971660,0.019040
Remote PDK IBE-KEM 128,100.096553,100.096323,0.028010,1.625307,0.028010
Remote PDK IBE-KEM 128,99.863511,99.863311,0.023801,1.406695,0.023801
Remote PDK IBE-KEM 128,98.889209,98.889039,0.230792,1.376354,0.230792
Remote PDK IBE-KEM 128,99.511707,99.511527,0.019170,0.949329,0.019170
Remote PDK IBE-KEM 128,99.366955,99.366735,0.021320,1.211613,0.021320
Remote PDK IBE-KEM 128,98.857450,98.857260,0.016350,0.898809,0.016350
Remote PDK IBE-KEM 128,99.050802,99.050562,0.023870,1.293974,0.023870
Remote PDK IBE-KEM 128,99.532467,99.532267,0.024761,1.213352,0.024761
Remote PDK IBE-KEM 128,100.274525,100.274325,0.019680,1.076372,0.019680
Remote PDK IBE-KEM 128,99.487568,99.487338,0.030190,1.184562,0.030190
Remote PDK IBE-KEM 128,98.423185,98.422955,0.023310,1.053071,0.023310
Remote PDK IBE-KEM 128,99.881031,99.880861,0.019629,1.169733,0.019629
Remote PDK IBE-KEM 128,98.801800,98.801580,0.022441,0.997982,0.022441
Remote PDK IBE-KEM 128,100.404217,100.403967,0.019460,1.005920,0.019460
Remote PDK IBE-KEM 128,99.614968,99.614798,0.019760,0.999340,0.019760
Remote PDK IBE-KEM 128,100.735711,100.735491,0.031050,2.034192,0.031050
Remote PDK IBE-KEM 128,100.284186,100.284016,0.018600,0.997642,0.018600
Remote PDK IBE-KEM 128,99.017877,99.017667,0.022571,1.786119,0.022571
Remote PDK IBE-KEM 128,98.798629,98.798449,0.024570,0.892770,0.024570
Remote PDK IBE-KEM 128,98.297394,98.297144,0.020000,0.902089,0.020000
Remote PDK IBE-KEM 128,99.588509,99.588319,0.207073,1.327375,0.207073
Remote PDK IBE-KEM 128,99.637506,99.637266,0.021200,1.223354,0.021200
Remote PDK IBE-KEM 128,99.405403,99.405193,0.021350,0.978970,0.021350
Remote PDK IBE-KEM 128,98.811650,98.811500,0.018441,1.218434,0.018441
Remote PDK IBE-KEM 128,99.129606,99.129396,0.017740,1.052351,0.017740
Remote PDK IBE-KEM 128,98.704875,98.704705,0.021960,0.924450,0.021960
Remote PDK IBE-KEM 128,98.617053,98.616823,0.019870,1.093022,0.019870
Remote PDK IBE-KEM 128,98.548366,98.548206,0.019460,1.003481,0.019460
Remote PDK IBE-KEM 128,99.723159,99.722919,0.023911,1.218053,0.023911
Remote PDK IBE-KEM 128,97.905860,97.905650,0.019160,0.917759,0.019160
Remote PDK IBE-KEM 128,98.327795,98.327635,0.017291,0.980271,0.017291
Remote PDK IBE-KEM 128,99.620109,99.619889,0.015590,1.406595,0.015590
Remote PDK IBE-KEM 128,99.287641,99.287481,0.018960,1.081381,0.018960
Remote PDK IBE-KEM 128,99.287656,99.287486,0.021910,0.995132,0.021910
Remote PDK IBE-KEM 128,98.572667,98.572487,0.016710,0.934830,0.016710
Remote PDK IBE-KEM 128,99.125073,99.124893,0.018710,1.399165,0.018710
Remote PDK IBE-KEM 128,102.449589,102.449369,0.030400,4.840782,0.030400
Remote PDK IBE-KEM 128,98.467735,98.467535,0.020060,1.027371,0.020060
Remote PDK IBE-KEM 128,98.720829,98.720589,0.021831,1.121592,0.021831
Remote PDK IBE-KEM 128,98.797909,98.797719,0.017700,1.110091,0.017700
Remote PDK IBE-KEM 128,100.180879,100.180669,0.019490,0.946191,0.019490
Remote PDK IBE-KEM 128,99.114036,99.113836,0.022000,1.061551,0.022000
Remote PDK IBE-KEM 128,99.367296,99.367096,0.020751,1.424356,0.020751
Remote PDK IBE-KEM 128,100.370277,100.370047,0.021640,1.060402,0.021640
Remote PDK IBE-KEM 128,99.002272,99.002112,0.020111,1.391195,0.020111
Remote PDK IBE-KEM 128,98.384463,98.384283,0.019350,1.264333,0.019350
Remote PDK IBE-KEM 128,98.430174,98.429974,0.029380,0.895590,0.029380
Remote PDK IBE-KEM 128,99.183453,99.183263,0.022870,0.979720,0.022870
Remote PDK IBE-KEM 128,98.392146,98.391976,0.016800,0.960391,0.016800
Remote PDK IBE-KEM 128,99.191676,99.191496,0.018810,1.197563,0.018810
Remote PDK IBE-KEM 128,99.432963,99.432782,0.021020,1.005371,0.021020
Remote PDK IBE-KEM 128,99.534378,99.534198,0.016110,1.019882,0.016110
Remote PDK IBE-KEM 128,99.663879,99.663639,0.024530,1.317354,0.024530
Remote PDK IBE-KEM 128,100.405067,100.404837,0.021811,1.304014,0.021811
Remote PDK IBE-KEM 128,99.680699,99.680449,0.019010,1.098291,0.019010
Remote PDK IBE-KEM 128,99.412945,99.412755,0.020580,0.985970,0.020580
Remote PDK IBE-KEM 128,99.633208,99.633008,0.024691,1.012160,0.024691
Remote PDK IBE-KEM 128,99.727837,99.727617,0.026090,1.076431,0.026090
Remote PDK IBE-KEM 128,99.074970,99.074730,0.022800,1.112481,0.022800
Remote PDK IBE-KEM 128,99.736499,99.736339,0.018170,1.249593,0.018170
Remote PDK IBE-KEM 128,98.785386,98.785226,0.031470,0.932681,0.031470
Remote PDK IBE-KEM 128,99.463356,99.463186,0.017790,1.115102,0.017790
Remote PDK IBE-KEM 128,99.423907,99.423707,0.022591,1.074742,0.022591
Remote PDK IBE-KEM 128,99.179263,99.179093,0.019740,1.025491,0.019740
Remote PDK IBE-KEM 128,98.364325,98.364145,0.020060,1.137623,0.020060
Remote PDK IBE-KEM 128,100.053024,100.052864,0.020300,1.058162,0.020300
Remote PDK IBE-KEM 128,99.634048,99.633838,0.020150,1.102731,0.020150
Remote PDK IBE-KEM 128,98.773280,98.773070,0.020150,0.905131,0.020150
Remote PDK IBE-KEM 128,99.406176,99.405976,0.019050,1.078721,0.019050
Remote PDK IBE-KEM 128,99.166804,99.166584,0.018830,0.970991,0.018830
Remote PDK IBE-KEM 128,99.355539,99.355319,0.023120,1.190572,0.023120
Remote PDK IBE-KEM 128,99.424995,99.424755,0.022640,1.114341,0.022640
Remote PDK IBE-KEM 128,99.036711,99.036531,0.017290,1.047562,0.017290
Remote PDK IBE-KEM 128,98.966590,98.966400,0.015710,0.963160,0.015710
Remote PDK IBE-KEM 128,98.934101,98.933891,0.025120,0.967761,0.025120
Remote PDK IBE-KEM 128,99.258527,99.258337,0.019641,0.988922,0.019641
Remote PDK IBE-KEM 128,100.584849,100.584669,0.021530,1.583337,0.021530
Remote PDK IBE-KEM 128,99.732729,99.732489,0.019850,1.298414,0.019850
Remote PDK IBE-KEM 128,98.839631,98.839431,0.019810,1.097773,0.019810
Remote PDK IBE-KEM 128,98.645818,98.645628,0.018600,1.175822,0.018600
Remote PDK IBE-KEM 128,101.240846,101.240646,0.017540,1.254593,0.017540
Remote PDK IBE-KEM 128,99.504337,99.504187,0.019721,0.980200,0.019721
Remote PDK IBE-KEM 128,100.078200,100.078050,0.018450,0.932251,0.018450
Remote PDK IBE-KEM 128,100.185765,100.185555,0.021800,1.306545,0.021800
Remote PDK IBE-KEM 128,98.781000,98.780800,0.036360,1.261964,0.036360
Remote PDK IBE-KEM 128,98.589848,98.589628,0.023070,1.184713,0.023070
Remote PDK IBE-KEM 128,98.848820,98.848640,0.017110,1.054482,0.017110
Remote PDK IBE-KEM 128,99.801250,99.801040,0.021961,0.958210,0.021961
Remote PDK IBE-KEM 128,99.925442,99.925262,0.018880,0.960021,0.018880
Remote PDK IBE-KEM 128,99.534969,99.534769,0.019690,1.274165,0.019690
Remote PDK IBE-KEM 128,98.757081,98.756911,0.017190,1.111962,0.017190
Remote PDK IBE-KEM 128,98.721005,98.720815,0.015810,0.973301,0.015810
Remote PDK IBE-KEM 128,99.957612,99.957382,0.020700,1.371796,0.020700
Remote PDK IBE-KEM 128,99.776034,99.775844,0.022490,1.194714,0.022490
Remote PDK IBE-KEM 128,100.275801,100.275611,0.017390,1.088542,0.017390
Remote PDK IBE-KEM 128,100.742290,100.742010,0.022740,1.426825,0.022740
Remote PDK IBE-KEM 128,99.370556,99.370396,0.019090,0.976621,0.019090
Remote PDK IBE-KEM 128,98.452754,98.452524,0.022241,1.034871,0.022241
Remote PDK IBE-KEM 128,99.491037,99.490847,0.024070,1.023071,0.024070
Remote PDK IBE-KEM 128,99.330422,99.330212,0.019550,0.976541,0.019550
Remote PDK IBE-KEM 128,100.367953,100.367743,0.020530,1.173703,0.020530
Remote PDK IBE-KEM 128,99.276220,99.276030,0.019040,1.109312,0.019040
Remote PDK IBE-KEM 128,99.431926,99.431726,0.024440,1.177413,0.024440
Remote PDK IBE-KEM 128,99.734260,99.734040,0.023350,0.978631,0.023350
